150.103276   3469
150.387562   3469
150.671849   3469
150.956135   3469
151.240422   3469
151.524708   3469
151.808995   3469
152.093282   3469
152.377568   3469
152.661855   3469
152.946141   3469
153.230428   3469
153.514714   3469
153.799001   3469
154.083287   3469
154.367574   3469
154.651860   3469
154.936147   3469
155.220433   3469
155.504720   3469
155.789006   3469
156.073293   3469
156.357579   3469
156.641866   3469
156.926152   3469
157.210439   3469
157.494725   3469
157.779012   3469
158.063298   3469
158.347585   3469
158.631871   3469
158.916158   3469
159.200444   3469
159.484731   3469
159.769017   3469
160.053304   3469
160.337590   3469
160.621877   3469
160.906163   3469
161.190450   3469
161.474736   3469
161.759023   3469
162.043309   3469
162.327596   3469
162.611882   3469
162.896169   3469
163.180455   3469
163.464742   3469
163.749028   3469
164.033315   3469
164.317601   3469
164.601888   3469
164.886174   3469
165.170461   3469
165.454747   3469
165.739034   3469
166.023320   3469
166.307607   3469
166.591893   3469
166.876180   3469
167.160466   3469
167.444753   3469
167.729039   3469
168.013326   3469
168.297612   3469
168.581899   3469
168.866185   3469
169.150472   3469
169.434758   3469
169.719045   3469
170.003331   3469
170.287618   3469
170.571904   3469
170.856191   3469
171.140478   3469
171.424764   3469
171.709051   3469
171.993337   3469
172.277624   3469
172.561910   3469
172.846197   3469
173.130483   3469
173.414770   3469
173.699056   3469
173.983343   3469
174.267629   3469
174.551916   3469
174.836202   3469
175.120489   3469
175.404775   3469
175.689062   3469
175.973348   3469
176.257635   3469
176.541921   3469
176.826208   3469
177.110494   3469
177.394781   3469
177.679067   3469
177.963354   3469
178.247640   3469
178.531927   3469
178.816213   3469
179.100500   3469
179.384786   3469
179.669073   3469
179.953359   3469
180.237646   3469
180.521932   3469
180.806219   3469
181.090505   3469
181.374792   3469
181.659078   3469
181.943365   3469
182.227651   3469
182.511938   3469
182.796224   3469
183.080511   3469
183.364797   3469
183.649084   3469
183.933370   3469
184.217657   3469
184.501943   3469
184.786230   3469
185.070516   3469
185.354803   3469
185.639089   3469
185.923376   3469
186.207662   3469
186.491949   3469
186.776235   3469
187.060522   3469
187.344808   3469
187.629095   3469
187.913381   3469
188.197668   3469
188.481954   3469
188.766241   3469
189.050527   3469
189.334814   3469
189.619100   3469
189.903387   3469
190.187674   3469
190.471960   3469
190.756247   3469
191.040533   3469
191.324820   3469
191.609106   3469
191.893393   3469
192.177679   3469
192.461966   3469
192.746252   3469
193.030539   3469
193.314825   3469
193.599112   3469
193.883398   3469
194.167685   3469
194.451971   3469
194.736258   3469
195.020544   3469
195.304831   3469
195.589117   3469
195.873404   3469
196.157690   3469
196.441977   3469
196.726263   3469
197.010550   3469
197.294836   3469
197.579123   3469
197.863409   3469
198.147696   3469
198.431982   3469
198.716269   3469
199.000555   3469
199.284842   3469
199.569128   3469
199.853415   3469
200.137701   3469
200.421988   3469
200.706274   3469
200.990561   3469
201.274847   3469
201.559134   3469
201.843420   3469
202.127707   3469
202.411993   3469
202.696280   3469
202.980566   3469
203.264853   3469
203.549139   3469
203.833426   3469
204.117712   3469
204.401999   3469
204.686285   3469
204.970572   3469
205.254858   3469
205.539145   3469
205.823431   3469
206.107718   3469
206.392004   3469
206.676291   3469
206.960577   3469
207.244864   3469
207.529150   3469
207.813437   3469
208.097723   3469
208.382010   3469
208.666297   3469
208.950583   3469
209.234870   3469
209.519156   3469
209.803443   3469
210.087729   3469
210.372016   3469
210.656302   3469
210.940589   3469
211.224875   3469
211.509162   3469
211.793448   3469
212.077735   3469
212.362021   3469
212.646308   3469
212.930594   3469
213.214881   3469
213.499167   3469
213.783454   3469
214.067740   3469
214.352027   3469
214.636313   3469
214.920600   3469
215.204886   3469
215.489173   3469
215.773459   3469
216.057746   3469
216.342032   3469
216.626319   3469
216.910605   3469
217.194892   3469
217.479178   3469
217.763465   3469
218.047751   3469
218.332038   3469
218.616324   3469
218.900611   3469
219.184897   3469
219.469184   3469
219.753470   3469
220.037757   3469
220.322043   3464
220.606330   3464
220.890616   3464
221.174903   3464
221.459189   3464
221.743476   3464
222.027762   3464
222.312049   3464
222.596335   3464
222.880622   3464
223.164908   3464
223.449195   3464
223.733481   3464
224.017768   3464
224.302054   3464
224.586341   3464
224.870627   3464
225.154914   3464
225.439200   3464
225.723487   3464
226.007773   3464
226.292060   3464
226.576346   3464
226.860633   3464
227.144919   3464
227.429206   3464
227.713493   3464
227.997779   3464
228.282066   3464
228.566352   3464
228.850639   3464
229.134925   3464
229.419212   3464
229.703498   3464
229.987785   3464
230.272071   3464
230.556358   3464
230.840644   3464
231.124931   3464
231.409217   3464
231.693504   3464
231.977790   3464
232.262077   3464
232.546363   3464
232.830650   3464
233.114936   3464
233.399223   3464
233.683509   3464
233.967796   3464
234.252082   3464
234.536369   3464
234.820655   3464
235.104942   3464
235.389228   3464
235.673515   3464
235.957801   3464
236.242088   3464
236.526374   3464
236.810661   3463
237.094947   3463
237.379234   3463
237.663520   3463
237.947807   3463
238.232093   3463
238.516380   3463
238.800666   3463
239.084953   3463
239.369239   3463
239.653526   3463
239.937812   3463
240.222099   3463
240.506385   3463
240.790672   3463
241.074958   3463
241.359245   3463
241.643531   3463
241.927818   3463
242.212104   3463
242.496391   3463
242.780677   3463
243.064964   3463
243.349250   3463
243.633537   3463
243.917823   3463
244.202110   3463
244.486396   3463
244.770683   3463
245.054969   3463
245.339256   3463
245.623542   3463
245.907829   3463
246.192115   3463
246.476402   3463
246.760689   3463
247.044975   3463
247.329262   3463
247.613548   3463
247.897835   3463
248.182121   3463
248.466408   3463
248.750694   3463
249.034981   3463
249.319267   3463
249.603554   3463
249.887840   3463
250.172127   3463
250.456413   3463
250.740700   3463
251.024986   3463
251.309273   3463
251.593559   3463
251.877846   3463
252.162132   3463
252.446419   3463
252.730705   3463
253.014992   3463
253.299278   3463
253.583565   3463
253.867851   3463
254.152138   3463
254.436424   3463
254.720711   3463
255.004997   3463
255.289284   3463
255.573570   3463
255.857857   3463
256.142143   3463
256.426430   3463
256.710716   3463
256.995003   3463
257.279289   3463
257.563576   3463
257.847862   3463
258.132149   3463
258.416435   3463
258.700722   3463
258.985008   3463
259.269295   3463
259.553581   3463
259.837868   3463
260.122154   3463
260.406441   3463
260.690727   3463
260.975014   3463
261.259300   3463
261.543587   3463
261.827873   3463
262.112160   3463
262.396446   3463
262.680733   3463
262.965019   3463
263.249306   3463
263.533592   3463
263.817879   3463
264.102165   3463
264.386452   3463
264.670738   3463
264.955025   3463
265.239311   3463
265.523598   3463
265.807885   3463
266.092171   3463
266.376458   3463
266.660744   3463
266.945031   3463
267.229317   3463
267.513604   3463
267.797890   3463
268.082177   3463
268.366463   3463
268.650750   3463
268.935036   3463
269.219323   3463
269.503609   3463
269.787896   3463
270.072182   3463
270.356469   3463
270.640755   3463
270.925042   3463
271.209328   3463
271.493615   3463
271.777901   3463
272.062188   3463
272.346474   3463
272.630761   3463
272.915047   3463
273.199334   3463
273.483620   3463
273.767907   3463
274.052193   3463
274.336480   3463
274.620766   3463
274.905053   3463
275.189339   3463
275.473626   3463
275.757912   3463
276.042199   3463
276.326485   3463
276.610772   3463
276.895058   3463
277.179345   3463
277.463631   3463
277.747918   3463
278.032204   3463
278.316491   3463
278.600777   3463
278.885064   3463
279.169350   3463
279.453637   3463
279.737923   3463
280.022210   3463
280.306496   3463
280.590783   3463
280.875069   3463
281.159356   3463
281.443642   3463
281.727929   3463
282.012215   3463
282.296502   3463
282.580788   3463
282.865075   3463
283.149361   3463
283.433648   3463
283.717934   3463
284.002221   3463
284.286507   3463
284.570794   3463
284.855081   3463
285.139367   3463
285.423654   3463
285.707940   3463
285.992227   3463
286.276513   3463
286.560800   3463
286.845086   3463
287.129373   3463
287.413659   3463
287.697946   3463
287.982232   3463
288.266519   3463
288.550805   3463
288.835092   3463
289.119378   3463
289.403665   3463
289.687951   3463
289.972238   3463
290.256524   3463
290.540811   3463
290.825097   3463
291.109384   3463
291.393670   3463
291.677957   3463
291.962243   3463
292.246530   3463
292.530816   3463
292.815103   3463
293.099389   3463
293.383676   3463
293.667962   3463
293.952249   3463
294.236535   3463
294.520822   3463
294.805108   3463
295.089395   3463
295.373681   3463
295.657968   3463
295.942254   3463
296.226541   3463
296.510827   3463
296.795114   3463
297.079400   3463
297.363687   3463
297.647973   3463
297.932260   3463
298.216546   3463
298.500833   3463
298.785119   3463
299.069406   3463
299.353692   3463
299.637979   3463
299.922265   3463
300.206552   3463
300.490838   3463
300.775125   3463
301.059411   3463
301.343698   3463
301.627984   3463
301.912271   3463
302.196557   3463
302.480844   3463
302.765130   3463
303.049417   3463
303.333703   3463
303.617990   3463
303.902277   3463
304.186563   3463
304.470850   3463
304.755136   3463
305.039423   3463
305.323709   3463
305.607996   3463
305.892282   3463
306.176569   3463
306.460855   3463
306.745142   3463
307.029428   3463
307.313715   3463
307.598001   3463
307.882288   3463
308.166574   3463
308.450861   3463
308.735147   3463
309.019434   3463
309.303720   3463
309.588007   3463
309.872293   3463
310.156580   3463
310.440866   3463
310.725153   3463
311.009439   3463
311.293726   3463
311.578012   3463
311.862299   3463
312.146585   3463
312.430872   3463
312.715158   3463
312.999445   3463
313.283731   3463
313.568018   3463
313.852304   3463
314.136591   3463
314.420877   3463
314.705164   3463
314.989450   3463
315.273737   3463
315.558023   3463
315.842310   3463
316.126596   3463
316.410883   3463
316.695169   3463
316.979456   3463
317.263742   3463
317.548029   3463
317.832315   3463
318.116602   3463
318.400888   3463
318.685175   3463
318.969461   3463
319.253748   3463
319.538034   3463
319.822321   3463
320.106607   3463
320.390894   3463
320.675180   3463
320.959467   3463
321.243753   3463
321.528040   3463
321.812326   3463
322.096613   3463
322.380900   3463
322.665186   3463
322.949473   3463
323.233759   3463
323.518046   3463
323.802332   3463
324.086619   3463
324.370905   3463
324.655192   3463
324.939478   3463
325.223765   3463
325.508051   3463
325.792338   3463
326.076624   3463
326.360911   3463
326.645197   3463
326.929484   3463
327.213770   3463
327.498057   3463
327.782343   3463
328.066630   3463
328.350916   3463
328.635203   3463
328.919489   3463
329.203776   3463
329.488062   3463
329.772349   3463
330.056635   3463
330.340922   3463
330.625208   3463
330.909495   3463
331.193781   3463
331.478068   3463
331.762354   3463
332.046641   3463
332.330927   3463
332.615214   3463
332.899500   3463
333.183787   3463
333.468073   3463
333.752360   3463
334.036646   3463
334.320933   3463
334.605219   3463
334.889506   3463
335.173792   3463
335.458079   3463
335.742365   3463
336.026652   3463
336.310938   3463
336.595225   3463
336.879511   3463
337.163798   3463
337.448084   3463
337.732371   3463
338.016657   3463
338.300944   3463
338.585230   3463
338.869517   3463
339.153803   3463
339.438090   3463
339.722376   3463
340.006663   3463
340.290949   3463
340.575236   3463
340.859522   3463
341.143809   3463
341.428096   3463
341.712382   3463
341.996669   3463
342.280955   3463
342.565242   3463
342.849528   3463
343.133815   3463
343.418101   3463
343.702388   3463
343.986674   3463
344.270961   3463
344.555247   3463
344.839534   3463
345.123820   3463
345.408107   3463
345.692393   3463
345.976680   3463
346.260966   3463
346.545253   3463
346.829539   3463
347.113826   3463
347.398112   3463
347.682399   3463
347.966685   3463
348.250972   3463
348.535258   3463
348.819545   3463
349.103831   3463
349.388118   3463
349.672404   3463
349.956691   3463
350.240977   3463
350.525264   3463
350.809550   3463
351.093837   3463
351.378123   3463
351.662410   3463
351.946696   3463
352.230983   3463
352.515269   3463
352.799556   3463
353.083842   3463
353.368129   3463
353.652415   3463
353.936702   3463
354.220988   3463
354.505275   3463
354.789561   3463
355.073848   3463
355.358134   3463
355.642421   3463
355.926707   3463
356.210994   3463
356.495280   3463
356.779567   3463
357.063853   3463
357.348140   3463
357.632426   3463
357.916713   3463
358.200999   3463
358.485286   3463
358.769572   3463
359.053859   3463
359.338145   3463
359.622432   3463
359.906718   3463
360.191005   3463
360.475292   3463
360.759578   3463
361.043865   3463
361.328151   3463
361.612438   3463
361.896724   3463
362.181011   3463
362.465297   3463
362.749584   3463
363.033870   3463
363.318157   3463
363.602443   3463
363.886730   3463
364.171016   3463
364.455303   3463
364.739589   3463
365.023876   3463
365.308162   3463
365.592449   3463
365.876735   3463
366.161022   3463
366.445308   3463
366.729595   3463
367.013881   3463
367.298168   3463
367.582454   3463
367.866741   3463
368.151027   3463
368.435314   3463
368.719600   3463
369.003887   3463
369.288173   3463
369.572460   3463
369.856746   3463
370.141033   3463
370.425319   3463
370.709606   3463
370.993892   3463
371.278179   3463
371.562465   3463
371.846752   3463
372.131038   3463
372.415325   3463
372.699611   3463
372.983898   3463
373.268184   3463
373.552471   3463
373.836757   3463
374.121044   3463
374.405330   3463
374.689617   3463
374.973903   3463
375.258190   3463
375.542476   3463
375.826763   3463
376.111049   3463
376.395336   3463
376.679622   3463
376.963909   3463
377.248195   3463
377.532482   3463
377.816768   3463
378.101055   3463
378.385341   3463
378.669628   3463
378.953914   3463
379.238201   3463
379.522488   3463
379.806774   3463
380.091061   3463
380.375347   3463
380.659634   3463
380.943920   3463
381.228207   3463
381.512493   3463
381.796780   3463
382.081066   3463
382.365353   3463
382.649639   3463
382.933926   3463
383.218212   3463
383.502499   3463
383.786785   3463
384.071072   3463
384.355358   3463
384.639645   3463
384.923931   3463
385.208218   3463
385.492504   3463
385.776791   3463
386.061077   3463
386.345364   3463
386.629650   3463
386.913937   3463
387.198223   3463
387.482510   3463
387.766796   3463
388.051083   3463
388.335369   3463
388.619656   3463
388.903942   3463
389.188229   3463
389.472515   3463
389.756802   3463
390.041088   3463
390.325375   3463
390.609661   3463
390.893948   3463
391.178234   3463
391.462521   3463
391.746807   3463
392.031094   3463
392.315380   3463
392.599667   3463
392.883953   3463
393.168240   3463
393.452526   3463
393.736813   3463
394.021099   3463
394.305386   3463
394.589672   3463
394.873959   3463
395.158245   3463
395.442532   3463
395.726818   3463
396.011105   3463
396.295391   3463
396.579678   3463
396.863964   3463
397.148251   3463
397.432537   3463
397.716824   3463
398.001110   3463
398.285397   3463
398.569684   3463
398.853970   3463
399.138257   3463
399.422543   3463
399.706830   3463
399.991116   3463
400.275403   3463
400.559689   3463
400.843976   3463
401.128262   3463
401.412549   3463
401.696835   3463
401.981122   3463
402.265408   3463
402.549695   3463
402.833981   3463
403.118268   3463
403.402554   3463
403.686841   3463
403.971127   3463
404.255414   3463
404.539700   3463
404.823987   3463
405.108273   3463
405.392560   3463
405.676846   3463
405.961133   3463
406.245419   3463
406.529706   3463
406.813992   3463
407.098279   3463
407.382565   3463
407.666852   3463
407.951138   3463
408.235425   3463
408.519711   3463
408.803998   3463
409.088284   3463
409.372571   3463
409.656857   3463
409.941144   3463
410.225430   3463
410.509717   3463
410.794003   3463
411.078290   3463
411.362576   3463
411.646863   3463
411.931149   3463
412.215436   3463
412.499722   3463
412.784009   3463
413.068295   3463
413.352582   3463
413.636868   3463
413.921155   3463
414.205441   3463
414.489728   3463
414.774014   3463
415.058301   3463
415.342587   3463
415.626874   3463
415.911160   3463
416.195447   3463
416.479733   3463
416.764020   3463
417.048306   3463
417.332593   3463
417.616880   3463
417.901166   3463
418.185453   3463
418.469739   3463
418.754026   3463
419.038312   3463
419.322599   3463
419.606885   3463
419.891172   3463
420.175458   3463
420.459745   3463
420.744031   3463
421.028318   3463
421.312604   3463
421.596891   3463
421.881177   3463
422.165464   3463
422.449750   3463
422.734037   3463
423.018323   3463
423.302610   3463
423.586896   3463
423.871183   3463
424.155469   3463
424.439756   3463
424.724042   3463
425.008329   3463
425.292615   3463
425.576902   3463
425.861188   3463
426.145475   3463
426.429761   3463
426.714048   3463
426.998334   3463
427.282621   3463
427.566907   3463
427.851194   3463
428.135480   3463
428.419767   3463
428.704053   3463
428.988340   3463
429.272626   3463
429.556913   3463
429.841199   3463
430.125486   3463
430.409772   3463
430.694059   3463
430.978345   3463
431.262632   3463
431.546918   3463
431.831205   3463
432.115491   3463
432.399778   3463
432.684064   3463
432.968351   3463
433.252637   3463
433.536924   3463
433.821210   3463
434.105497   3463
434.389783   3463
434.674070   3463
434.958356   3463
435.242643   3463
435.526929   3463
435.811216   3463
436.095502   3463
436.379789   3463
436.664076   3463
436.948362   3463
437.232649   3463
437.516935   3463
437.801222   3463
438.085508   3463
438.369795   3463
438.654081   3463
438.938368   3463
439.222654   3463
439.506941   3463
439.791227   3463
440.075514   3463
440.359800   3463
440.644087   3463
440.928373   3463
441.212660   3463
441.496946   3463
441.781233   3463
442.065519   3463
442.349806   3463
442.634092   3463
442.918379   3463
443.202665   3463
443.486952   3463
443.771238   3463
444.055525   3463
444.339811   3463
444.624098   3463
444.908384   3463
445.192671   3463
445.476957   3463
445.761244   3463
446.045530   3463
446.329817   3463
446.614103   3463
446.898390   3463
447.182676   3463
447.466963   3463
447.751249   3463
448.035536   3463
448.319822   3463
448.604109   3463
448.888395   3463
449.172682   3463
449.456968   3463
449.741255   3463
450.025541   3463
450.309828   3463
450.594114   3463
450.878401   3463
451.162687   3463
451.446974   3463
451.731260   3463
452.015547   3463
452.299833   3463
452.584120   3463
452.868406   3463
453.152693   3463
453.436979   3463
453.721266   3463
454.005552   3463
454.289839   3463
454.574125   3463
454.858412   3463
455.142699   3463
455.426985   3463
455.711272   3463
455.995558   3463
456.279845   3463
456.564131   3463
456.848418   3463
457.132704   3463
457.416991   3463
457.701277   3463
457.985564   3463
458.269850   3463
458.554137   3463
458.838423   3463
459.122710   3463
459.406996   3463
459.691283   3463
459.975569   3463
460.259856   3463
460.544142   3463
460.828429   3463
461.112715   3463
461.397002   3463
461.681288   3463
461.965575   3463
462.249861   3463
462.534148   3463
462.818434   3463
463.102721   3463
463.387007   3463
463.671294   3463
463.955580   3463
464.239867   3463
464.524153   3463
464.808440   3463
465.092726   3463
465.377013   3463
465.661299   3463
465.945586   3463
466.229872   3463
466.514159   3463
466.798445   3463
467.082732   3463
467.367018   3463
467.651305   3463
467.935591   3463
468.219878   3463
468.504164   3463
468.788451   3463
469.072737   3463
469.357024   3463
469.641310   3463
469.925597   3463
470.209883   3463
470.494170   3463
470.778456   3463
471.062743   3463
471.347029   3463
471.631316   3463
471.915602   3463
472.199889   3463
472.484175   3463
472.768462   3463
473.052748   3463
473.337035   3463
473.621321   3463
473.905608   3463
474.189895   3463
474.474181   3463
474.758468   3463
475.042754   3463
475.327041   3463
475.611327   3463
475.895614   3463
476.179900   3463
476.464187   3463
476.748473   3463
477.032760   3463
477.317046   3463
477.601333   3463
477.885619   3463
478.169906   3463
478.454192   3463
478.738479   3463
479.022765   3463
479.307052   3463
479.591338   3463
479.875625   3463
480.159911   3463
480.444198   3463
480.728484   3463
481.012771   3463
481.297057   3463
481.581344   3463
481.865630   3463
482.149917   3463
482.434203   3463
482.718490   3463
483.002776   3463
483.287063   3463
483.571349   3463
483.855636   3463
484.139922   3463
484.424209   3463
484.708495   3463
484.992782   3463
485.277068   3463
485.561355   3463
485.845641   3463
486.129928   3463
486.414214   3463
486.698501   3463
486.982787   3463
487.267074   3463
487.551360   3463
487.835647   3463
488.119933   3463
488.404220   3463
488.688506   3463
488.972793   3463
489.257079   3463
489.541366   3463
489.825652   3463
490.109939   3463
490.394225   3463
490.678512   3463
490.962798   3463
491.247085   3463
491.531371   3463
491.815658   3463
492.099944   3463
492.384231   3463
492.668517   3463
492.952804   3463
493.237091   3463
493.521377   3463
493.805664   3463
494.089950   3463
494.374237   3463
494.658523   3463
494.942810   3463
495.227096   3463
495.511383   3463
495.795669   3463
496.079956   3463
496.364242   3463
496.648529   3463
496.932815   3463
497.217102   3463
497.501388   3463
