67.827239   630
68.033401   630
68.239562   630
68.445724   630
68.651886   630
68.858048   630
69.064210   630
69.270371   630
69.476533   630
69.682695   630
69.888857   630
70.095019   630
70.301181   630
70.507342   630
70.713504   630
70.919666   630
71.125828   630
71.331990   630
71.538151   630
71.744313   630
71.950475   630
72.156637   630
72.362799   630
72.568961   630
72.775122   630
72.981284   630
73.187446   630
73.393608   630
73.599770   630
73.805931   630
74.012093   630
74.218255   630
74.424417   630
74.630579   630
74.836741   630
75.042902   630
75.249064   630
75.455226   630
75.661388   630
75.867550   630
76.073711   630
76.279873   630
76.486035   630
76.692197   630
76.898359   630
77.104521   630
77.310682   630
77.516844   630
77.723006   630
77.929168   630
78.135330   630
78.341492   630
78.547653   630
78.753815   630
78.959977   630
79.166139   630
79.372301   630
79.578462   630
79.784624   630
79.990786   630
80.196948   630
80.403110   630
80.609272   630
80.815433   630
81.021595   630
81.227757   630
81.433919   630
81.640081   630
81.846242   630
82.052404   630
82.258566   630
82.464728   630
82.670890   629
82.877052   629
83.083213   629
83.289375   629
83.495537   629
83.701699   629
83.907861   629
84.114022   629
84.320184   629
84.526346   629
84.732508   629
84.938670   629
85.144832   629
85.350993   629
85.557155   629
85.763317   629
85.969479   629
86.175641   629
86.381802   629
86.587964   629
86.794126   629
87.000288   629
87.206450   629
87.412612   629
87.618773   629
87.824935   629
88.031097   629
88.237259   629
88.443421   629
88.649582   629
88.855744   629
89.061906   629
89.268068   629
89.474230   629
89.680392   629
89.886553   629
90.092715   629
90.298877   629
90.505039   629
90.711201   629
90.917363   629
91.123524   629
91.329686   629
91.535848   629
91.742010   629
91.948172   629
92.154333   629
92.360495   629
92.566657   629
92.772819   629
92.978981   629
93.185143   629
93.391304   629
93.597466   629
93.803628   629
94.009790   629
94.215952   629
94.422113   629
94.628275   629
94.834437   629
95.040599   629
95.246761   629
95.452923   629
95.659084   629
95.865246   629
96.071408   629
96.277570   629
96.483732   629
96.689893   629
96.896055   629
97.102217   629
97.308379   629
97.514541   629
97.720703   629
97.926864   629
98.133026   629
98.339188   629
98.545350   629
98.751512   629
98.957673   629
99.163835   629
99.369997   629
99.576159   629
99.782321   629
99.988483   629
100.194644   629
100.400806   629
100.606968   629
100.813130   629
101.019292   629
101.225453   629
101.431615   629
101.637777   629
101.843939   629
102.050101   629
102.256263   629
102.462424   629
102.668586   629
102.874748   629
103.080910   629
103.287072   629
103.493234   629
103.699395   629
103.905557   629
104.111719   629
104.317881   629
104.524043   629
104.730204   629
104.936366   629
105.142528   629
105.348690   629
105.554852   629
105.761014   629
105.967175   629
106.173337   629
106.379499   629
106.585661   629
106.791823   629
106.997984   629
107.204146   629
107.410308   629
107.616470   629
107.822632   629
108.028794   629
108.234955   629
108.441117   629
108.647279   629
108.853441   629
109.059603   629
109.265764   629
109.471926   629
109.678088   629
109.884250   629
110.090412   629
110.296574   629
110.502735   629
110.708897   629
110.915059   629
111.121221   629
111.327383   629
111.533544   629
111.739706   629
111.945868   629
112.152030   629
112.358192   629
112.564354   629
112.770515   629
112.976677   629
113.182839   629
113.389001   629
113.595163   629
113.801325   629
114.007486   629
114.213648   629
114.419810   629
114.625972   629
114.832134   629
115.038295   629
115.244457   629
115.450619   629
115.656781   629
115.862943   629
116.069105   629
116.275266   629
116.481428   629
116.687590   629
116.893752   629
117.099914   629
117.306075   629
117.512237   629
117.718399   629
117.924561   629
118.130723   629
118.336885   629
118.543046   629
118.749208   629
118.955370   629
119.161532   629
119.367694   629
119.573855   629
119.780017   629
119.986179   629
120.192341   629
120.398503   629
120.604665   629
120.810826   629
121.016988   629
121.223150   629
121.429312   629
121.635474   629
121.841635   629
122.047797   629
122.253959   629
122.460121   629
122.666283   629
122.872445   629
123.078606   629
123.284768   629
123.490930   629
123.697092   629
123.903254   629
124.109415   629
124.315577   629
124.521739   629
124.727901   629
124.934063   629
125.140225   629
125.346386   629
125.552548   629
125.758710   629
125.964872   629
126.171034   629
126.377196   629
126.583357   629
126.789519   629
126.995681   629
127.201843   629
127.408005   629
127.614166   629
127.820328   629
128.026490   629
128.232652   629
128.438814   629
128.644976   629
128.851137   629
129.057299   629
129.263461   629
129.469623   629
129.675785   629
129.881946   629
130.088108   629
130.294270   629
130.500432   629
130.706594   629
130.912756   629
131.118917   629
131.325079   629
131.531241   629
131.737403   629
131.943565   629
132.149726   629
132.355888   629
132.562050   629
132.768212   629
132.974374   629
133.180536   629
133.386697   629
133.592859   629
133.799021   629
134.005183   629
134.211345   629
134.417506   629
134.623668   629
134.829830   629
135.035992   629
135.242154   629
135.448316   629
135.654477   629
135.860639   629
136.066801   629
136.272963   629
136.479125   629
136.685286   629
136.891448   629
137.097610   629
137.303772   629
137.509934   629
137.716096   629
137.922257   629
138.128419   629
138.334581   629
138.540743   629
138.746905   629
138.953067   629
139.159228   629
139.365390   629
139.571552   629
139.777714   629
139.983876   629
140.190037   629
140.396199   629
140.602361   629
140.808523   629
141.014685   629
141.220847   629
141.427008   629
141.633170   629
141.839332   629
142.045494   629
142.251656   629
142.457817   629
142.663979   629
142.870141   629
143.076303   629
143.282465   629
143.488627   629
143.694788   629
143.900950   629
144.107112   629
144.313274   629
144.519436   629
144.725597   629
144.931759   629
145.137921   629
145.344083   629
145.550245   629
145.756407   629
145.962568   629
146.168730   629
146.374892   629
146.581054   629
146.787216   629
146.993377   629
147.199539   629
147.405701   629
147.611863   629
147.818025   629
148.024187   629
148.230348   629
148.436510   629
148.642672   629
148.848834   629
149.054996   629
149.261158   629
149.467319   629
149.673481   629
149.879643   629
150.085805   629
150.291967   629
150.498128   629
150.704290   629
150.910452   629
151.116614   629
151.322776   629
151.528938   629
151.735099   629
151.941261   629
152.147423   629
152.353585   629
152.559747   629
152.765908   629
152.972070   629
153.178232   629
153.384394   629
153.590556   629
153.796718   629
154.002879   629
154.209041   629
154.415203   629
154.621365   629
154.827527   629
155.033688   629
155.239850   629
155.446012   629
155.652174   629
155.858336   629
156.064498   629
156.270659   629
156.476821   629
156.682983   629
156.889145   629
157.095307   629
157.301468   629
157.507630   629
157.713792   629
157.919954   629
158.126116   629
158.332278   629
158.538439   629
158.744601   629
158.950763   629
159.156925   629
159.363087   629
159.569248   629
159.775410   629
159.981572   629
160.187734   629
160.393896   629
160.600058   629
160.806219   629
161.012381   629
161.218543   629
161.424705   629
161.630867   629
161.837029   629
162.043190   629
162.249352   629
162.455514   629
162.661676   629
162.867838   629
163.073999   629
163.280161   629
163.486323   629
163.692485   629
163.898647   629
164.104809   629
164.310970   629
164.517132   629
164.723294   629
164.929456   629
165.135618   629
165.341779   629
165.547941   629
165.754103   629
165.960265   629
166.166427   629
166.372589   629
166.578750   629
166.784912   629
166.991074   629
167.197236   629
167.403398   629
167.609559   629
167.815721   629
168.021883   629
168.228045   629
168.434207   629
168.640369   629
168.846530   629
169.052692   629
169.258854   629
169.465016   629
169.671178   629
169.877339   629
170.083501   629
170.289663   629
170.495825   629
170.701987   629
170.908149   629
171.114310   629
171.320472   629
171.526634   629
171.732796   629
171.938958   629
172.145119   629
172.351281   629
172.557443   624
172.763605   624
172.969767   624
173.175929   624
173.382090   624
173.588252   624
173.794414   624
174.000576   624
174.206738   624
174.412900   624
174.619061   624
174.825223   624
175.031385   624
175.237547   624
175.443709   624
175.649870   624
175.856032   624
176.062194   624
176.268356   624
176.474518   624
176.680680   624
176.886841   624
177.093003   624
177.299165   624
177.505327   624
177.711489   624
177.917650   624
178.123812   624
178.329974   624
178.536136   624
178.742298   623
178.948460   623
179.154621   623
179.360783   623
179.566945   623
179.773107   623
179.979269   623
180.185430   623
180.391592   623
180.597754   623
180.803916   623
181.010078   623
181.216240   623
181.422401   623
181.628563   623
181.834725   623
182.040887   623
182.247049   623
182.453210   623
182.659372   623
182.865534   623
183.071696   623
183.277858   623
183.484020   623
183.690181   623
183.896343   623
184.102505   623
184.308667   623
184.514829   623
184.720990   623
184.927152   623
185.133314   623
185.339476   623
185.545638   623
185.751800   623
185.957961   623
186.164123   623
186.370285   623
186.576447   623
186.782609   623
186.988771   623
187.194932   623
187.401094   623
187.607256   623
187.813418   623
188.019580   621
188.225741   621
188.431903   621
188.638065   621
188.844227   621
189.050389   621
189.256551   621
189.462712   621
189.668874   621
189.875036   621
190.081198   621
190.287360   621
190.493521   621
190.699683   621
190.905845   621
191.112007   621
191.318169   621
191.524331   621
191.730492   621
191.936654   621
192.142816   621
192.348978   621
192.555140   621
192.761301   621
192.967463   621
193.173625   621
193.379787   621
193.585949   621
193.792111   621
193.998272   621
194.204434   621
194.410596   621
194.616758   621
194.822920   621
195.029081   621
195.235243   621
195.441405   621
195.647567   621
195.853729   621
196.059891   621
196.266052   621
196.472214   621
196.678376   621
196.884538   621
197.090700   621
197.296862   621
197.503023   621
197.709185   621
197.915347   621
198.121509   621
198.327671   621
198.533832   621
198.739994   621
198.946156   621
199.152318   621
199.358480   621
199.564642   621
199.770803   621
199.976965   621
200.183127   621
200.389289   621
200.595451   621
200.801612   621
201.007774   621
201.213936   621
201.420098   621
201.626260   621
201.832422   621
202.038583   621
202.244745   621
202.450907   621
202.657069   621
202.863231   621
203.069392   621
203.275554   621
203.481716   621
203.687878   621
203.894040   621
204.100202   621
204.306363   621
204.512525   621
204.718687   621
204.924849   621
205.131011   621
205.337172   621
205.543334   621
205.749496   621
205.955658   621
206.161820   621
206.367982   621
206.574143   621
206.780305   621
206.986467   621
207.192629   621
207.398791   621
207.604952   621
207.811114   621
208.017276   620
208.223438   620
208.429600   620
208.635762   620
208.841923   620
209.048085   620
209.254247   620
209.460409   620
209.666571   620
209.872733   620
210.078894   620
210.285056   620
210.491218   620
210.697380   620
210.903542   620
211.109703   620
211.315865   620
211.522027   620
211.728189   620
211.934351   620
212.140513   620
212.346674   620
212.552836   620
212.758998   620
212.965160   620
213.171322   620
213.377483   620
213.583645   620
213.789807   620
213.995969   620
214.202131   620
214.408293   620
214.614454   620
214.820616   620
215.026778   620
215.232940   620
215.439102   620
215.645263   620
215.851425   620
216.057587   620
216.263749   620
216.469911   620
216.676073   620
216.882234   620
217.088396   620
217.294558   620
217.500720   620
217.706882   620
217.913043   620
218.119205   620
218.325367   620
218.531529   620
218.737691   620
218.943853   620
219.150014   620
219.356176   620
219.562338   620
219.768500   620
219.974662   620
220.180823   620
220.386985   620
220.593147   620
220.799309   620
221.005471   620
221.211633   620
221.417794   620
221.623956   620
221.830118   620
222.036280   620
222.242442   620
222.448604   620
222.654765   620
222.860927   620
223.067089   620
223.273251   620
223.479413   620
223.685574   620
223.891736   620
224.097898   620
224.304060   620
224.510222   620
224.716384   620
224.922545   620
225.128707   620
225.334869   620
225.541031   620
225.747193   620
225.953354   620
226.159516   620
226.365678   620
226.571840   620
226.778002   620
226.984164   620
227.190325   620
227.396487   620
227.602649   620
227.808811   620
228.014973   620
228.221134   620
228.427296   620
228.633458   620
228.839620   620
229.045782   620
229.251944   620
229.458105   620
229.664267   620
229.870429   620
230.076591   620
230.282753   620
230.488914   620
230.695076   620
230.901238   620
231.107400   620
231.313562   620
231.519724   620
231.725885   620
231.932047   620
232.138209   620
232.344371   620
232.550533   620
232.756695   620
232.962856   620
233.169018   620
233.375180   620
233.581342   620
233.787504   620
233.993665   620
234.199827   620
234.405989   620
234.612151   620
234.818313   620
235.024475   620
235.230636   620
235.436798   620
235.642960   620
235.849122   620
236.055284   620
236.261445   620
236.467607   620
236.673769   620
236.879931   620
237.086093   620
237.292255   620
237.498416   620
237.704578   620
237.910740   620
238.116902   620
238.323064   620
238.529225   620
238.735387   620
238.941549   620
239.147711   620
239.353873   620
239.560035   620
239.766196   620
239.972358   620
240.178520   620
240.384682   620
240.590844   620
240.797005   620
241.003167   620
241.209329   620
241.415491   620
241.621653   620
241.827815   620
242.033976   620
242.240138   620
242.446300   620
242.652462   620
242.858624   620
243.064785   620
243.270947   620
243.477109   620
243.683271   620
243.889433   620
244.095595   620
244.301756   620
244.507918   620
244.714080   620
244.920242   620
245.126404   620
245.332566   620
245.538727   620
245.744889   620
245.951051   620
246.157213   620
246.363375   620
246.569536   620
246.775698   620
246.981860   620
247.188022   620
247.394184   620
247.600346   620
247.806507   620
248.012669   620
248.218831   620
248.424993   620
248.631155   620
248.837316   620
249.043478   620
249.249640   620
249.455802   620
249.661964   620
249.868126   620
250.074287   620
250.280449   620
250.486611   620
250.692773   620
250.898935   619
251.105096   619
251.311258   619
251.517420   619
251.723582   619
251.929744   619
252.135906   619
252.342067   619
252.548229   619
252.754391   619
252.960553   619
253.166715   619
253.372876   619
253.579038   619
253.785200   619
253.991362   619
254.197524   619
254.403686   619
254.609847   619
254.816009   619
255.022171   619
255.228333   619
255.434495   619
255.640656   619
255.846818   619
256.052980   619
256.259142   619
256.465304   619
256.671466   619
256.877627   619
257.083789   619
257.289951   619
257.496113   619
257.702275   619
257.908437   619
258.114598   619
258.320760   619
258.526922   619
258.733084   619
258.939246   619
259.145407   619
259.351569   619
259.557731   619
259.763893   619
259.970055   619
260.176217   619
260.382378   619
260.588540   619
260.794702   619
261.000864   619
261.207026   619
261.413187   619
261.619349   619
261.825511   619
262.031673   619
262.237835   619
262.443997   619
262.650158   619
262.856320   619
263.062482   619
263.268644   619
263.474806   619
263.680967   619
263.887129   619
264.093291   619
264.299453   619
264.505615   616
264.711777   616
264.917938   616
265.124100   616
265.330262   616
265.536424   616
265.742586   616
265.948747   616
266.154909   616
266.361071   616
266.567233   616
266.773395   616
266.979557   616
267.185718   616
267.391880   616
267.598042   616
267.804204   616
268.010366   616
268.216527   612
268.422689   612
268.628851   612
268.835013   612
269.041175   612
269.247337   612
269.453498   612
269.659660   612
269.865822   612
270.071984   612
270.278146   612
270.484308   612
270.690469   612
270.896631   612
271.102793   612
271.308955   612
271.515117   612
271.721278   612
271.927440   612
272.133602   612
272.339764   612
272.545926   612
272.752088   612
272.958249   612
273.164411   612
273.370573   612
273.576735   612
273.782897   612
273.989058   612
274.195220   612
274.401382   612
274.607544   612
274.813706   612
275.019868   612
275.226029   612
275.432191   612
275.638353   612
275.844515   612
276.050677   612
276.256838   612
276.463000   612
276.669162   612
276.875324   612
277.081486   612
277.287648   611
277.493809   611
277.699971   611
277.906133   611
278.112295   611
278.318457   611
278.524618   611
278.730780   611
278.936942   611
279.143104   611
279.349266   611
279.555428   611
279.761589   611
279.967751   611
280.173913   611
280.380075   611
280.586237   611
280.792399   611
280.998560   611
281.204722   611
281.410884   611
281.617046   611
281.823208   611
282.029369   611
282.235531   611
282.441693   611
282.647855   611
282.854017   611
283.060179   611
283.266340   611
283.472502   611
283.678664   611
283.884826   611
284.090988   611
284.297149   611
284.503311   611
284.709473   611
284.915635   611
285.121797   611
285.327959   611
285.534120   611
285.740282   611
285.946444   611
286.152606   611
286.358768   611
286.564929   611
286.771091   611
286.977253   611
287.183415   611
287.389577   611
287.595739   611
287.801900   611
288.008062   611
288.214224   611
288.420386   611
288.626548   611
288.832709   611
289.038871   611
289.245033   611
289.451195   611
289.657357   611
289.863519   611
290.069680   611
290.275842   611
290.482004   611
290.688166   611
290.894328   611
291.100489   611
291.306651   611
291.512813   611
291.718975   611
291.925137   611
292.131299   611
292.337460   611
292.543622   611
292.749784   611
292.955946   611
293.162108   611
293.368270   611
293.574431   611
293.780593   611
293.986755   611
294.192917   611
294.399079   611
294.605240   611
294.811402   610
295.017564   610
295.223726   610
295.429888   610
295.636050   610
295.842211   610
296.048373   610
296.254535   610
296.460697   610
296.666859   610
296.873020   610
297.079182   610
297.285344   610
297.491506   610
297.697668   610
297.903830   610
298.109991   610
298.316153   610
298.522315   610
298.728477   610
298.934639   610
299.140800   610
299.346962   610
299.553124   610
299.759286   610
299.965448   610
300.171610   610
300.377771   610
300.583933   610
300.790095   610
300.996257   610
301.202419   610
301.408580   610
301.614742   610
301.820904   610
302.027066   610
302.233228   610
302.439390   610
302.645551   610
302.851713   610
303.057875   610
303.264037   610
303.470199   610
303.676360   610
303.882522   610
304.088684   610
304.294846   610
304.501008   610
304.707170   610
304.913331   610
305.119493   610
305.325655   610
305.531817   610
305.737979   610
305.944141   610
306.150302   610
306.356464   609
306.562626   609
306.768788   609
306.974950   608
307.181111   608
307.387273   608
307.593435   608
307.799597   608
308.005759   608
308.211921   608
308.418082   608
308.624244   608
308.830406   608
309.036568   608
309.242730   608
309.448891   608
309.655053   608
309.861215   608
310.067377   608
310.273539   608
310.479701   607
310.685862   607
310.892024   607
311.098186   607
311.304348   607
311.510510   607
311.716671   607
311.922833   607
312.128995   607
312.335157   607
312.541319   607
312.747481   607
312.953642   607
313.159804   607
313.365966   607
313.572128   607
313.778290   607
313.984451   607
314.190613   607
314.396775   607
314.602937   607
314.809099   607
315.015261   607
315.221422   607
315.427584   607
315.633746   607
315.839908   607
316.046070   607
316.252232   607
316.458393   607
316.664555   607
316.870717   607
317.076879   607
317.283041   607
317.489202   607
317.695364   607
317.901526   607
318.107688   607
318.313850   607
318.520012   607
318.726173   607
318.932335   607
319.138497   607
319.344659   607
319.550821   607
319.756982   607
319.963144   607
320.169306   607
320.375468   607
320.581630   607
320.787792   607
320.993953   607
321.200115   607
321.406277   607
321.612439   607
321.818601   607
322.024762   607
322.230924   607
322.437086   607
322.643248   607
322.849410   607
323.055572   607
323.261733   607
323.467895   607
323.674057   607
323.880219   607
324.086381   607
324.292542   607
324.498704   607
324.704866   607
324.911028   607
325.117190   607
325.323352   607
325.529513   607
325.735675   607
325.941837   607
326.147999   607
326.354161   607
326.560322   607
326.766484   607
326.972646   607
327.178808   607
327.384970   607
327.591132   607
327.797293   607
328.003455   607
328.209617   607
328.415779   607
328.621941   607
328.828103   607
329.034264   607
329.240426   607
329.446588   607
329.652750   607
329.858912   607
330.065073   607
330.271235   607
330.477397   607
330.683559   607
330.889721   607
331.095883   607
331.302044   607
331.508206   607
331.714368   607
331.920530   607
332.126692   607
332.332853   607
332.539015   607
332.745177   607
332.951339   607
333.157501   607
333.363663   607
333.569824   607
333.775986   607
333.982148   607
334.188310   607
334.394472   607
334.600633   607
334.806795   607
335.012957   607
335.219119   607
335.425281   607
335.631443   607
335.837604   607
336.043766   607
336.249928   607
336.456090   607
336.662252   607
336.868413   607
337.074575   607
337.280737   607
337.486899   607
337.693061   607
337.899223   607
338.105384   607
338.311546   607
338.517708   607
338.723870   607
338.930032   607
339.136193   607
339.342355   607
339.548517   607
339.754679   607
339.960841   607
340.167003   607
340.373164   607
340.579326   607
340.785488   607
340.991650   607
341.197812   607
341.403974   607
341.610135   607
341.816297   607
342.022459   607
342.228621   607
342.434783   607
342.640944   607
342.847106   607
343.053268   607
343.259430   607
343.465592   607
343.671754   607
343.877915   607
344.084077   607
344.290239   607
344.496401   607
344.702563   607
344.908724   607
345.114886   607
345.321048   607
345.527210   607
345.733372   607
345.939534   607
346.145695   607
346.351857   607
346.558019   607
346.764181   607
346.970343   607
347.176504   607
347.382666   607
347.588828   607
347.794990   607
348.001152   607
348.207314   607
348.413475   607
348.619637   607
348.825799   607
349.031961   607
349.238123   607
349.444284   607
349.650446   607
349.856608   607
350.062770   607
350.268932   607
350.475094   607
350.681255   607
350.887417   607
351.093579   607
351.299741   607
351.505903   607
351.712064   607
351.918226   607
352.124388   607
352.330550   607
352.536712   607
352.742874   607
352.949035   607
353.155197   607
353.361359   607
353.567521   607
353.773683   607
353.979845   607
354.186006   607
354.392168   607
354.598330   607
354.804492   607
355.010654   607
355.216815   607
355.422977   607
355.629139   607
355.835301   607
356.041463   607
356.247625   607
356.453786   607
356.659948   607
356.866110   607
357.072272   607
357.278434   607
357.484595   607
357.690757   607
357.896919   607
358.103081   607
358.309243   607
358.515405   607
358.721566   607
358.927728   607
359.133890   607
359.340052   607
359.546214   607
359.752375   607
359.958537   607
360.164699   607
360.370861   607
360.577023   607
360.783185   607
360.989346   607
361.195508   607
361.401670   607
361.607832   607
361.813994   607
362.020155   607
362.226317   607
362.432479   607
362.638641   607
362.844803   607
363.050965   607
363.257126   607
363.463288   607
363.669450   607
363.875612   607
364.081774   607
364.287936   607
364.494097   607
364.700259   607
364.906421   607
365.112583   607
365.318745   607
365.524906   607
365.731068   607
365.937230   607
366.143392   607
366.349554   607
366.555716   607
366.761877   607
366.968039   607
367.174201   607
367.380363   607
367.586525   607
367.792686   607
367.998848   607
368.205010   607
368.411172   607
368.617334   607
368.823496   607
369.029657   607
369.235819   607
369.441981   607
369.648143   607
369.854305   607
370.060466   607
370.266628   607
370.472790   607
370.678952   607
370.885114   607
371.091276   607
371.297437   607
371.503599   607
371.709761   607
371.915923   607
372.122085   607
372.328246   607
372.534408   607
372.740570   607
372.946732   607
373.152894   607
373.359056   607
373.565217   607
373.771379   607
373.977541   607
374.183703   607
374.389865   607
374.596026   607
374.802188   607
375.008350   607
375.214512   607
375.420674   607
375.626836   607
375.832997   607
376.039159   607
376.245321   607
376.451483   607
376.657645   607
376.863807   607
377.069968   607
377.276130   607
377.482292   607
377.688454   607
377.894616   607
378.100777   607
378.306939   607
378.513101   607
378.719263   607
378.925425   607
379.131587   607
379.337748   607
379.543910   607
379.750072   607
379.956234   607
380.162396   607
380.368557   607
380.574719   607
380.780881   607
380.987043   607
381.193205   607
381.399367   607
381.605528   607
381.811690   607
382.017852   607
382.224014   607
382.430176   607
382.636337   607
382.842499   607
383.048661   607
383.254823   607
383.460985   607
383.667147   607
383.873308   607
384.079470   607
384.285632   607
384.491794   607
384.697956   607
384.904117   607
385.110279   607
385.316441   607
385.522603   607
385.728765   607
385.934927   607
386.141088   607
386.347250   607
386.553412   607
386.759574   607
386.965736   607
387.171897   607
387.378059   607
387.584221   607
387.790383   607
387.996545   607
388.202707   607
388.408868   607
388.615030   607
388.821192   607
389.027354   607
389.233516   607
389.439678   607
389.645839   607
389.852001   607
390.058163   607
390.264325   607
390.470487   607
390.676648   607
390.882810   607
391.088972   607
391.295134   607
391.501296   607
391.707458   607
391.913619   607
392.119781   607
392.325943   607
392.532105   607
392.738267   607
392.944428   607
393.150590   607
393.356752   607
393.562914   607
393.769076   607
393.975238   607
394.181399   607
394.387561   607
394.593723   607
394.799885   607
395.006047   607
395.212208   607
395.418370   607
395.624532   607
395.830694   607
396.036856   607
396.243018   607
396.449179   607
396.655341   607
396.861503   607
397.067665   607
397.273827   607
397.479988   607
397.686150   607
397.892312   607
398.098474   607
398.304636   607
398.510798   607
398.716959   607
398.923121   607
399.129283   607
399.335445   607
399.541607   607
399.747768   607
399.953930   607
400.160092   607
400.366254   607
400.572416   607
400.778578   607
400.984739   607
401.190901   607
401.397063   607
401.603225   607
401.809387   607
402.015549   607
402.221710   607
402.427872   607
402.634034   607
402.840196   607
403.046358   607
403.252519   607
403.458681   607
403.664843   607
403.871005   607
404.077167   607
404.283329   607
404.489490   607
404.695652   607
404.901814   607
405.107976   607
405.314138   607
405.520299   607
405.726461   607
405.932623   607
406.138785   607
406.344947   607
406.551109   607
406.757270   607
406.963432   607
407.169594   607
407.375756   607
407.581918   607
407.788079   607
407.994241   607
408.200403   607
408.406565   607
408.612727   607
408.818889   607
409.025050   607
409.231212   607
409.437374   607
409.643536   607
409.849698   607
410.055859   607
410.262021   607
410.468183   607
410.674345   607
410.880507   607
411.086669   607
411.292830   607
411.498992   607
411.705154   607
411.911316   607
412.117478   607
