394.263685   340
394.583445   340
394.903204   340
395.222964   340
395.542724   340
395.862483   340
396.182243   340
396.502003   340
396.821762   340
397.141522   340
397.461282   340
397.781041   340
398.100801   340
398.420561   340
398.740320   340
399.060080   340
399.379840   340
399.699599   340
400.019359   340
400.339119   340
400.658879   340
400.978638   340
401.298398   340
401.618158   340
401.937917   340
402.257677   340
402.577437   340
402.897196   340
403.216956   340
403.536716   340
403.856475   340
404.176235   340
404.495995   340
404.815754   340
405.135514   340
405.455274   340
405.775033   340
406.094793   340
406.414553   340
406.734312   340
407.054072   340
407.373832   340
407.693591   340
408.013351   340
408.333111   340
408.652870   340
408.972630   340
409.292390   340
409.612150   340
409.931909   340
410.251669   340
410.571429   340
410.891188   340
411.210948   340
411.530708   340
411.850467   340
412.170227   340
412.489987   340
412.809746   340
413.129506   340
413.449266   340
413.769025   340
414.088785   340
414.408545   340
414.728304   340
415.048064   340
415.367824   340
415.687583   340
416.007343   340
416.327103   340
416.646862   340
416.966622   340
417.286382   340
417.606142   340
417.925901   340
418.245661   340
418.565421   340
418.885180   340
419.204940   340
419.524700   340
419.844459   340
420.164219   340
420.483979   340
420.803738   340
421.123498   340
421.443258   340
421.763017   340
422.082777   340
422.402537   340
422.722296   340
423.042056   340
423.361816   340
423.681575   340
424.001335   340
424.321095   340
424.640854   340
424.960614   340
425.280374   340
425.600134   340
425.919893   340
426.239653   340
426.559413   340
426.879172   340
427.198932   340
427.518692   340
427.838451   340
428.158211   340
428.477971   340
428.797730   340
429.117490   340
429.437250   340
429.757009   340
430.076769   340
430.396529   340
430.716288   340
431.036048   340
431.355808   340
431.675567   340
431.995327   340
432.315087   340
432.634846   340
432.954606   340
433.274366   340
433.594126   340
433.913885   340
434.233645   340
434.553405   340
434.873164   340
435.192924   340
435.512684   340
435.832443   340
436.152203   340
436.471963   340
436.791722   340
437.111482   340
437.431242   340
437.751001   340
438.070761   340
438.390521   340
438.710280   340
439.030040   340
439.349800   340
439.669559   340
439.989319   340
440.309079   340
440.628838   340
440.948598   340
441.268358   340
441.588117   340
441.907877   340
442.227637   340
442.547397   340
442.867156   340
443.186916   340
443.506676   340
443.826435   340
444.146195   340
444.465955   340
444.785714   340
445.105474   340
445.425234   340
445.744993   340
446.064753   340
446.384513   340
446.704272   340
447.024032   340
447.343792   340
447.663551   340
447.983311   340
448.303071   340
448.622830   340
448.942590   340
449.262350   340
449.582109   340
449.901869   340
450.221629   340
450.541389   340
450.861148   340
451.180908   340
451.500668   340
451.820427   340
452.140187   340
452.459947   340
452.779706   340
453.099466   340
453.419226   340
453.738985   340
454.058745   340
454.378505   340
454.698264   340
455.018024   340
455.337784   340
455.657543   340
455.977303   340
456.297063   340
456.616822   340
456.936582   340
457.256342   340
457.576101   340
457.895861   340
458.215621   340
458.535381   340
458.855140   340
459.174900   340
459.494660   340
459.814419   340
460.134179   340
460.453939   340
460.773698   340
461.093458   340
461.413218   340
461.732977   340
462.052737   340
462.372497   340
462.692256   340
463.012016   340
463.331776   340
463.651535   340
463.971295   340
464.291055   340
464.610814   340
464.930574   340
465.250334   340
465.570093   340
465.889853   340
466.209613   340
466.529372   340
466.849132   340
467.168892   340
467.488652   340
467.808411   340
468.128171   340
468.447931   340
468.767690   340
469.087450   340
469.407210   340
469.726969   340
470.046729   340
470.366489   340
470.686248   340
471.006008   340
471.325768   340
471.645527   340
471.965287   340
472.285047   340
472.604806   340
472.924566   340
473.244326   340
473.564085   340
473.883845   340
474.203605   340
474.523364   340
474.843124   340
475.162884   340
475.482644   340
475.802403   340
476.122163   340
476.441923   340
476.761682   340
477.081442   340
477.401202   340
477.720961   340
478.040721   340
478.360481   340
478.680240   340
479.000000   340
