146.948052   10000
147.149351   10000
147.350649   10000
147.551948   10000
147.753247   10000
147.954545   10000
148.155844   10000
148.357143   10000
148.558442   10000
148.759740   10000
148.961039   10000
149.162338   10000
149.363636   10000
149.564935   10000
149.766234   10000
149.967532   10000
150.168831   10000
150.370130   10000
150.571429   10000
150.772727   10000
150.974026   10000
151.175325   10000
151.376623   10000
151.577922   10000
151.779221   10000
151.980519   10000
152.181818   10000
152.383117   10000
152.584416   10000
152.785714   10000
152.987013   10000
153.188312   10000
153.389610   10000
153.590909   10000
153.792208   10000
153.993506   10000
154.194805   10000
154.396104   10000
154.597403   10000
154.798701   10000
155.000000   10000
155.201299   10000
155.402597   10000
155.603896   10000
155.805195   10000
156.006494   10000
156.207792   10000
156.409091   10000
156.610390   10000
156.811688   10000
157.012987   10000
157.214286   10000
157.415584   10000
157.616883   10000
157.818182   10000
158.019481   10000
158.220779   10000
158.422078   10000
158.623377   10000
158.824675   10000
159.025974   10000
159.227273   10000
159.428571   10000
159.629870   10000
159.831169   10000
160.032468   10000
160.233766   10000
160.435065   10000
160.636364   10000
160.837662   10000
161.038961   10000
161.240260   10000
161.441558   10000
161.642857   10000
161.844156   10000
162.045455   10000
162.246753   10000
162.448052   10000
162.649351   10000
162.850649   10000
163.051948   10000
163.253247   10000
163.454545   10000
163.655844   10000
163.857143   10000
164.058442   10000
164.259740   10000
164.461039   10000
164.662338   10000
164.863636   10000
165.064935   10000
165.266234   10000
165.467532   10000
165.668831   10000
165.870130   10000
166.071429   10000
166.272727   10000
166.474026   10000
166.675325   10000
166.876623   10000
167.077922   10000
167.279221   10000
167.480519   10000
167.681818   10000
167.883117   10000
168.084416   10000
168.285714   10000
168.487013   10000
168.688312   10000
168.889610   10000
169.090909   10000
169.292208   10000
169.493506   10000
169.694805   10000
169.896104   10000
170.097403   10000
170.298701   10000
170.500000   10000
170.701299   10000
170.902597   10000
171.103896   10000
171.305195   10000
171.506494   10000
171.707792   10000
171.909091   10000
172.110390   10000
172.311688   10000
172.512987   10000
172.714286   10000
172.915584   10000
173.116883   10000
173.318182   10000
173.519481   10000
173.720779   10000
173.922078   10000
174.123377   10000
174.324675   10000
174.525974   10000
174.727273   10000
174.928571   10000
175.129870   10000
175.331169   10000
175.532468   10000
175.733766   10000
175.935065   10000
176.136364   10000
176.337662   10000
176.538961   10000
176.740260   10000
176.941558   10000
177.142857   10000
177.344156   10000
177.545455   10000
177.746753   10000
177.948052   10000
178.149351   10000
178.350649   10000
178.551948   10000
178.753247   10000
178.954545   10000
179.155844   10000
179.357143   10000
179.558442   10000
179.759740   10000
179.961039   10000
180.162338   10000
180.363636   10000
180.564935   10000
180.766234   10000
180.967532   10000
181.168831   10000
181.370130   10000
181.571429   10000
181.772727   10000
181.974026   10000
182.175325   10000
182.376623   10000
182.577922   10000
182.779221   10000
182.980519   10000
183.181818   10000
183.383117   10000
183.584416   10000
183.785714   10000
183.987013   10000
184.188312   10000
184.389610   10000
184.590909   10000
184.792208   10000
184.993506   10000
185.194805   10000
185.396104   10000
185.597403   10000
185.798701   10000
186.000000   10000
186.201299   10000
186.402597   10000
186.603896   10000
186.805195   10000
187.006494   10000
187.207792   10000
187.409091   10000
187.610390   10000
187.811688   10000
188.012987   10000
188.214286   10000
188.415584   10000
188.616883   10000
188.818182   10000
189.019481   10000
189.220779   10000
189.422078   10000
189.623377   10000
189.824675   10000
190.025974   10000
190.227273   10000
190.428571   10000
190.629870   10000
190.831169   10000
191.032468   10000
191.233766   10000
191.435065   10000
191.636364   10000
191.837662   10000
192.038961   10000
192.240260   10000
192.441558   10000
192.642857   10000
192.844156   10000
193.045455   10000
193.246753   10000
193.448052   10000
193.649351   10000
193.850649   10000
194.051948   10000
194.253247   10000
194.454545   10000
194.655844   10000
194.857143   10000
195.058442   10000
195.259740   10000
195.461039   10000
195.662338   10000
195.863636   10000
196.064935   10000
196.266234   10000
196.467532   10000
196.668831   10000
196.870130   10000
197.071429   10000
197.272727   10000
197.474026   10000
197.675325   10000
197.876623   10000
198.077922   10000
198.279221   10000
198.480519   10000
198.681818   10000
198.883117   10000
199.084416   10000
199.285714   10000
199.487013   10000
199.688312   10000
199.889610   10000
200.090909   10000
200.292208   10000
200.493506   10000
200.694805   10000
200.896104   10000
201.097403   10000
201.298701   10000
201.500000   10000
201.701299   10000
201.902597   10000
202.103896   10000
202.305195   10000
202.506494   10000
202.707792   10000
202.909091   10000
203.110390   10000
203.311688   10000
203.512987   10000
203.714286   10000
203.915584   10000
204.116883   10000
204.318182   10000
204.519481   10000
204.720779   10000
204.922078   10000
205.123377   10000
205.324675   10000
205.525974   10000
205.727273   10000
205.928571   10000
206.129870   10000
206.331169   10000
206.532468   10000
206.733766   10000
206.935065   10000
207.136364   10000
207.337662   10000
207.538961   10000
207.740260   10000
207.941558   10000
208.142857   10000
208.344156   10000
208.545455   10000
208.746753   10000
208.948052   10000
209.149351   10000
209.350649   10000
209.551948   10000
209.753247   10000
209.954545   10000
210.155844   10000
210.357143   10000
210.558442   10000
210.759740   10000
210.961039   10000
211.162338   10000
211.363636   10000
211.564935   10000
211.766234   10000
211.967532   10000
212.168831   10000
212.370130   10000
212.571429   10000
212.772727   10000
212.974026   10000
213.175325   10000
213.376623   10000
213.577922   10000
213.779221   10000
213.980519   10000
214.181818   10000
214.383117   10000
214.584416   10000
214.785714   10000
214.987013   10000
215.188312   10000
215.389610   10000
215.590909   10000
215.792208   10000
215.993506   10000
216.194805   10000
216.396104   10000
216.597403   10000
216.798701   10000
217.000000   10000
217.201299   10000
217.402597   10000
217.603896   10000
217.805195   10000
218.006494   10000
218.207792   10000
218.409091   10000
218.610390   10000
218.811688   10000
219.012987   10000
219.214286   10000
219.415584   10000
219.616883   10000
219.818182   10000
220.019481   10000
220.220779   10000
220.422078   10000
220.623377   10000
220.824675   10000
221.025974   10000
221.227273   10000
221.428571   10000
221.629870   10000
221.831169   10000
222.032468   10000
222.233766   10000
222.435065   10000
222.636364   10000
222.837662   10000
223.038961   10000
223.240260   10000
223.441558   10000
223.642857   10000
223.844156   10000
224.045455   10000
224.246753   10000
224.448052   10000
224.649351   10000
224.850649   10000
225.051948   10000
225.253247   10000
225.454545   10000
225.655844   10000
225.857143   10000
226.058442   10000
226.259740   10000
226.461039   10000
226.662338   10000
226.863636   10000
227.064935   10000
227.266234   10000
227.467532   10000
227.668831   10000
227.870130   10000
228.071429   10000
228.272727   10000
228.474026   10000
228.675325   10000
228.876623   10000
229.077922   10000
229.279221   10000
229.480519   10000
229.681818   10000
229.883117   10000
230.084416   10000
230.285714   10000
230.487013   10000
230.688312   10000
230.889610   10000
231.090909   10000
231.292208   10000
231.493506   10000
231.694805   10000
231.896104   10000
232.097403   10000
232.298701   10000
232.500000   10000
232.701299   10000
232.902597   10000
233.103896   10000
233.305195   10000
233.506494   10000
233.707792   10000
233.909091   10000
234.110390   10000
234.311688   10000
234.512987   10000
234.714286   10000
234.915584   10000
235.116883   10000
235.318182   10000
235.519481   10000
235.720779   10000
235.922078   10000
236.123377   10000
236.324675   10000
236.525974   10000
236.727273   10000
236.928571   10000
237.129870   10000
237.331169   10000
237.532468   10000
237.733766   10000
237.935065   10000
238.136364   10000
238.337662   10000
238.538961   10000
238.740260   10000
238.941558   10000
239.142857   10000
239.344156   10000
239.545455   10000
239.746753   10000
239.948052   10000
240.149351   10000
240.350649   10000
240.551948   10000
240.753247   10000
240.954545   10000
241.155844   10000
241.357143   10000
241.558442   10000
241.759740   10000
241.961039   10000
242.162338   10000
242.363636   10000
242.564935   10000
242.766234   10000
242.967532   10000
243.168831   10000
243.370130   10000
243.571429   10000
243.772727   10000
243.974026   10000
244.175325   10000
244.376623   10000
244.577922   10000
244.779221   10000
244.980519   10000
245.181818   10000
245.383117   10000
245.584416   10000
245.785714   10000
245.987013   10000
246.188312   10000
246.389610   10000
246.590909   10000
246.792208   10000
246.993506   10000
247.194805   10000
247.396104   10000
247.597403   10000
247.798701   10000
248.000000   10000
248.201299   10000
248.402597   10000
248.603896   10000
248.805195   10000
249.006494   10000
249.207792   10000
249.409091   10000
249.610390   10000
249.811688   10000
250.012987   10000
250.214286   10000
250.415584   10000
250.616883   10000
250.818182   10000
251.019481   10000
251.220779   10000
251.422078   10000
251.623377   10000
251.824675   10000
252.025974   10000
252.227273   10000
252.428571   10000
252.629870   10000
252.831169   10000
253.032468   10000
253.233766   10000
253.435065   10000
253.636364   10000
253.837662   10000
254.038961   10000
254.240260   10000
254.441558   10000
254.642857   10000
254.844156   10000
255.045455   10000
255.246753   10000
255.448052   10000
255.649351   10000
255.850649   10000
256.051948   10000
256.253247   10000
256.454545   10000
256.655844   10000
256.857143   10000
257.058442   10000
257.259740   10000
257.461039   10000
257.662338   10000
257.863636   10000
258.064935   10000
258.266234   10000
258.467532   10000
258.668831   10000
258.870130   10000
259.071429   10000
259.272727   10000
259.474026   10000
259.675325   10000
259.876623   10000
260.077922   10000
260.279221   10000
260.480519   10000
260.681818   10000
260.883117   10000
261.084416   10000
261.285714   10000
261.487013   10000
261.688312   10000
261.889610   10000
262.090909   10000
262.292208   10000
262.493506   10000
262.694805   10000
262.896104   10000
263.097403   10000
263.298701   10000
263.500000   10000
263.701299   10000
263.902597   10000
264.103896   10000
264.305195   10000
264.506494   10000
264.707792   10000
264.909091   10000
265.110390   10000
265.311688   10000
265.512987   10000
265.714286   10000
265.915584   10000
266.116883   10000
266.318182   10000
266.519481   10000
266.720779   10000
266.922078   10000
267.123377   10000
267.324675   10000
267.525974   10000
267.727273   10000
267.928571   10000
268.129870   10000
268.331169   10000
268.532468   10000
268.733766   10000
268.935065   10000
269.136364   10000
269.337662   10000
269.538961   10000
269.740260   10000
269.941558   10000
270.142857   10000
270.344156   10000
270.545455   10000
270.746753   10000
270.948052   10000
271.149351   10000
271.350649   10000
271.551948   10000
271.753247   10000
271.954545   10000
272.155844   10000
272.357143   10000
272.558442   10000
272.759740   10000
272.961039   10000
273.162338   10000
273.363636   10000
273.564935   10000
273.766234   10000
273.967532   10000
274.168831   10000
274.370130   10000
274.571429   10000
274.772727   10000
274.974026   10000
275.175325   10000
275.376623   10000
275.577922   10000
275.779221   10000
275.980519   10000
276.181818   10000
276.383117   10000
276.584416   10000
276.785714   10000
276.987013   10000
277.188312   10000
277.389610   10000
277.590909   10000
277.792208   10000
277.993506   10000
278.194805   10000
278.396104   10000
278.597403   10000
278.798701   10000
279.000000   10000
279.201299   10000
279.402597   10000
279.603896   10000
279.805195   10000
280.006494   10000
280.207792   10000
280.409091   10000
280.610390   10000
280.811688   10000
281.012987   10000
281.214286   10000
281.415584   10000
281.616883   10000
281.818182   10000
282.019481   10000
282.220779   10000
282.422078   10000
282.623377   10000
282.824675   10000
283.025974   10000
283.227273   10000
283.428571   10000
283.629870   10000
283.831169   10000
284.032468   10000
284.233766   10000
284.435065   10000
284.636364   10000
284.837662   10000
285.038961   10000
285.240260   10000
285.441558   10000
285.642857   10000
285.844156   10000
286.045455   10000
286.246753   10000
286.448052   10000
286.649351   10000
286.850649   10000
287.051948   10000
287.253247   10000
287.454545   10000
287.655844   10000
287.857143   10000
288.058442   10000
288.259740   10000
288.461039   10000
288.662338   10000
288.863636   10000
289.064935   10000
289.266234   10000
289.467532   10000
289.668831   10000
289.870130   10000
290.071429   10000
290.272727   10000
290.474026   10000
290.675325   10000
290.876623   10000
291.077922   10000
291.279221   10000
291.480519   10000
291.681818   10000
291.883117   10000
292.084416   10000
292.285714   10000
292.487013   10000
292.688312   10000
292.889610   10000
293.090909   10000
293.292208   10000
293.493506   10000
293.694805   10000
293.896104   10000
294.097403   10000
294.298701   10000
294.500000   10000
294.701299   10000
294.902597   10000
295.103896   10000
295.305195   10000
295.506494   10000
295.707792   10000
295.909091   10000
296.110390   10000
296.311688   10000
296.512987   10000
296.714286   10000
296.915584   10000
297.116883   10000
297.318182   10000
297.519481   10000
297.720779   10000
297.922078   10000
298.123377   10000
298.324675   10000
298.525974   10000
298.727273   10000
298.928571   10000
299.129870   10000
299.331169   10000
299.532468   10000
299.733766   10000
299.935065   10000
300.136364   10000
300.337662   10000
300.538961   10000
300.740260   10000
300.941558   10000
301.142857   10000
301.344156   10000
301.545455   10000
301.746753   10000
301.948052   10000
302.149351   10000
302.350649   10000
302.551948   10000
302.753247   10000
302.954545   10000
303.155844   10000
303.357143   10000
303.558442   10000
303.759740   10000
303.961039   10000
304.162338   10000
304.363636   10000
304.564935   10000
304.766234   10000
304.967532   10000
305.168831   10000
305.370130   10000
305.571429   10000
305.772727   10000
305.974026   10000
306.175325   10000
306.376623   10000
306.577922   10000
306.779221   10000
306.980519   10000
307.181818   10000
307.383117   10000
307.584416   10000
307.785714   10000
307.987013   10000
308.188312   10000
308.389610   10000
308.590909   10000
308.792208   10000
308.993506   10000
309.194805   10000
309.396104   10000
309.597403   10000
309.798701   10000
310.000000   10000
310.201299   10000
310.402597   10000
310.603896   10000
310.805195   10000
311.006494   10000
311.207792   10000
311.409091   10000
311.610390   10000
311.811688   10000
312.012987   10000
312.214286   10000
312.415584   10000
312.616883   10000
312.818182   10000
313.019481   10000
313.220779   10000
313.422078   10000
313.623377   10000
313.824675   10000
314.025974   10000
314.227273   10000
314.428571   10000
314.629870   10000
314.831169   10000
315.032468   10000
315.233766   10000
315.435065   10000
315.636364   10000
315.837662   10000
316.038961   10000
316.240260   10000
316.441558   10000
316.642857   10000
316.844156   10000
317.045455   10000
317.246753   10000
317.448052   10000
317.649351   10000
317.850649   10000
318.051948   10000
318.253247   10000
318.454545   10000
318.655844   10000
318.857143   10000
319.058442   10000
319.259740   10000
319.461039   10000
319.662338   10000
319.863636   10000
320.064935   10000
320.266234   10000
320.467532   10000
320.668831   10000
320.870130   10000
321.071429   10000
321.272727   10000
321.474026   10000
321.675325   10000
321.876623   10000
322.077922   10000
322.279221   10000
322.480519   10000
322.681818   10000
322.883117   10000
323.084416   10000
323.285714   10000
323.487013   10000
323.688312   10000
323.889610   10000
324.090909   10000
324.292208   10000
324.493506   10000
324.694805   10000
324.896104   10000
325.097403   10000
325.298701   10000
325.500000   10000
325.701299   10000
325.902597   10000
326.103896   10000
326.305195   10000
326.506494   10000
326.707792   10000
326.909091   10000
327.110390   10000
327.311688   10000
327.512987   10000
327.714286   10000
327.915584   10000
328.116883   10000
328.318182   10000
328.519481   10000
328.720779   10000
328.922078   10000
329.123377   10000
329.324675   10000
329.525974   10000
329.727273   10000
329.928571   10000
330.129870   10000
330.331169   10000
330.532468   10000
330.733766   10000
330.935065   10000
331.136364   10000
331.337662   10000
331.538961   10000
331.740260   10000
331.941558   10000
332.142857   10000
332.344156   10000
332.545455   10000
332.746753   10000
332.948052   10000
333.149351   10000
333.350649   10000
333.551948   10000
333.753247   10000
333.954545   10000
334.155844   10000
334.357143   10000
334.558442   10000
334.759740   10000
334.961039   10000
335.162338   10000
335.363636   10000
335.564935   10000
335.766234   10000
335.967532   10000
336.168831   10000
336.370130   10000
336.571429   10000
336.772727   10000
336.974026   10000
337.175325   10000
337.376623   10000
337.577922   10000
337.779221   10000
337.980519   10000
338.181818   10000
338.383117   10000
338.584416   10000
338.785714   10000
338.987013   10000
339.188312   10000
339.389610   10000
339.590909   10000
339.792208   10000
339.993506   10000
340.194805   10000
340.396104   10000
340.597403   10000
340.798701   10000
341.000000   10000
341.201299   10000
341.402597   10000
341.603896   10000
341.805195   10000
342.006494   10000
342.207792   10000
342.409091   10000
342.610390   10000
342.811688   10000
343.012987   10000
343.214286   10000
343.415584   10000
343.616883   10000
343.818182   10000
344.019481   10000
344.220779   10000
344.422078   10000
344.623377   10000
344.824675   10000
345.025974   10000
345.227273   10000
345.428571   10000
345.629870   10000
345.831169   10000
346.032468   10000
346.233766   10000
346.435065   10000
346.636364   10000
346.837662   10000
347.038961   10000
347.240260   10000
347.441558   10000
347.642857   10000
347.844156   10000
348.045455   10000
348.246753   10000
348.448052   10000
348.649351   10000
348.850649   10000
349.051948   10000
349.253247   10000
349.454545   10000
349.655844   10000
349.857143   10000
350.058442   10000
350.259740   10000
350.461039   10000
350.662338   10000
350.863636   10000
351.064935   10000
351.266234   10000
351.467532   10000
351.668831   10000
351.870130   10000
352.071429   10000
352.272727   10000
