19.718310   519
19.846351   519
19.974392   519
20.102433   519
20.230474   519
20.358515   519
20.486556   519
20.614597   519
20.742638   519
20.870679   519
20.998720   519
21.126761   519
21.254802   519
21.382843   519
21.510883   519
21.638924   519
21.766965   519
21.895006   519
22.023047   519
22.151088   519
22.279129   519
22.407170   519
22.535211   519
22.663252   519
22.791293   506
22.919334   506
23.047375   506
23.175416   506
23.303457   506
23.431498   506
23.559539   506
23.687580   506
23.815621   506
23.943662   506
24.071703   506
24.199744   506
24.327785   494
24.455826   494
24.583867   494
24.711908   494
24.839949   490
24.967990   490
25.096031   477
25.224072   476
25.352113   476
25.480154   476
25.608195   476
25.736236   476
25.864277   476
25.992318   472
26.120359   472
26.248399   472
26.376440   472
26.504481   472
26.632522   472
26.760563   472
26.888604   472
27.016645   472
27.144686   472
27.272727   472
27.400768   472
27.528809   472
27.656850   472
27.784891   472
27.912932   472
28.040973   472
28.169014   472
28.297055   472
28.425096   472
28.553137   472
28.681178   472
28.809219   472
28.937260   472
29.065301   472
29.193342   472
29.321383   472
29.449424   472
29.577465   472
29.705506   472
29.833547   472
29.961588   472
30.089629   472
30.217670   472
30.345711   472
30.473752   472
30.601793   472
30.729834   472
30.857875   472
30.985915   472
31.113956   472
31.241997   472
31.370038   472
31.498079   471
31.626120   471
31.754161   471
31.882202   471
32.010243   471
32.138284   471
32.266325   471
32.394366   471
32.522407   471
32.650448   471
32.778489   471
32.906530   471
33.034571   471
33.162612   471
33.290653   471
33.418694   471
33.546735   471
33.674776   471
33.802817   471
33.930858   471
34.058899   469
34.186940   469
34.314981   469
34.443022   469
34.571063   469
34.699104   469
34.827145   469
34.955186   469
35.083227   469
35.211268   469
35.339309   469
35.467350   469
35.595391   469
35.723431   469
35.851472   469
35.979513   469
36.107554   469
36.235595   469
36.363636   469
36.491677   469
36.619718   469
36.747759   469
36.875800   469
37.003841   469
37.131882   469
37.259923   469
37.387964   469
37.516005   469
37.644046   469
37.772087   469
37.900128   469
38.028169   469
38.156210   469
38.284251   469
38.412292   469
38.540333   469
38.668374   469
38.796415   469
38.924456   469
39.052497   469
39.180538   469
39.308579   469
39.436620   469
39.564661   469
39.692702   469
39.820743   469
39.948784   469
40.076825   469
40.204866   469
40.332907   469
40.460948   469
40.588988   469
40.717029   469
40.845070   469
40.973111   469
41.101152   469
41.229193   469
41.357234   469
41.485275   469
41.613316   469
41.741357   469
41.869398   469
41.997439   469
42.125480   469
42.253521   469
42.381562   469
42.509603   469
42.637644   469
42.765685   469
42.893726   469
43.021767   469
43.149808   469
43.277849   469
43.405890   469
43.533931   469
43.661972   469
43.790013   469
43.918054   469
44.046095   469
44.174136   469
44.302177   469
44.430218   469
44.558259   469
44.686300   469
44.814341   469
44.942382   469
45.070423   469
45.198464   469
45.326504   469
45.454545   469
45.582586   469
45.710627   469
45.838668   469
45.966709   469
46.094750   469
46.222791   469
46.350832   469
46.478873   469
46.606914   469
46.734955   469
46.862996   469
46.991037   469
47.119078   469
47.247119   469
47.375160   469
47.503201   469
47.631242   469
47.759283   469
47.887324   469
48.015365   469
48.143406   469
48.271447   469
48.399488   469
48.527529   469
48.655570   469
48.783611   469
48.911652   469
49.039693   469
49.167734   469
49.295775   469
49.423816   469
49.551857   469
49.679898   469
49.807939   469
49.935980   469
50.064020   469
50.192061   469
50.320102   469
50.448143   469
50.576184   469
50.704225   469
50.832266   469
50.960307   469
51.088348   469
51.216389   469
51.344430   469
51.472471   469
51.600512   469
51.728553   469
51.856594   469
51.984635   469
52.112676   469
52.240717   469
52.368758   469
52.496799   469
52.624840   469
52.752881   469
52.880922   469
53.008963   469
53.137004   469
53.265045   469
53.393086   469
53.521127   469
53.649168   469
53.777209   469
53.905250   469
54.033291   469
54.161332   469
54.289373   469
54.417414   469
54.545455   469
54.673496   469
54.801536   469
54.929577   469
55.057618   469
55.185659   469
55.313700   469
55.441741   469
55.569782   469
55.697823   469
55.825864   469
55.953905   469
56.081946   469
56.209987   469
56.338028   469
56.466069   469
56.594110   469
56.722151   469
56.850192   469
56.978233   469
57.106274   469
57.234315   469
57.362356   469
57.490397   469
57.618438   469
57.746479   469
57.874520   469
58.002561   469
58.130602   469
58.258643   469
58.386684   469
58.514725   469
58.642766   469
58.770807   469
58.898848   469
59.026889   469
59.154930   469
59.282971   469
59.411012   469
59.539052   469
59.667093   469
59.795134   469
59.923175   469
60.051216   469
60.179257   469
60.307298   469
60.435339   469
60.563380   469
60.691421   469
60.819462   469
60.947503   469
61.075544   469
61.203585   469
61.331626   469
61.459667   469
61.587708   469
61.715749   469
61.843790   469
61.971831   469
62.099872   469
62.227913   469
62.355954   469
62.483995   469
62.612036   469
62.740077   469
62.868118   469
62.996159   469
63.124200   469
63.252241   469
63.380282   469
63.508323   469
63.636364   469
63.764405   469
63.892446   469
64.020487   469
64.148528   469
64.276569   469
64.404609   469
64.532650   469
64.660691   469
64.788732   469
64.916773   469
65.044814   469
65.172855   469
65.300896   469
65.428937   469
65.556978   469
65.685019   469
65.813060   469
65.941101   469
66.069142   469
66.197183   469
66.325224   469
66.453265   469
66.581306   469
66.709347   469
66.837388   469
66.965429   469
67.093470   469
67.221511   469
67.349552   469
67.477593   469
67.605634   469
67.733675   469
67.861716   469
67.989757   469
68.117798   469
68.245839   469
68.373880   469
68.501921   469
68.629962   469
68.758003   469
68.886044   469
69.014085   469
69.142125   469
69.270166   469
69.398207   469
69.526248   469
69.654289   469
69.782330   469
69.910371   469
70.038412   469
70.166453   469
70.294494   469
70.422535   469
70.550576   469
70.678617   469
70.806658   469
70.934699   469
71.062740   469
71.190781   469
71.318822   469
71.446863   469
71.574904   469
71.702945   469
71.830986   469
71.959027   469
72.087068   469
72.215109   469
72.343150   469
72.471191   469
72.599232   469
72.727273   469
72.855314   469
72.983355   469
73.111396   469
73.239437   469
73.367478   469
73.495519   469
73.623560   469
73.751601   469
73.879641   469
74.007682   469
74.135723   469
74.263764   469
74.391805   469
74.519846   469
74.647887   469
74.775928   469
74.903969   469
75.032010   469
75.160051   469
75.288092   469
75.416133   469
75.544174   469
75.672215   469
75.800256   469
75.928297   469
76.056338   469
76.184379   469
76.312420   469
76.440461   469
76.568502   469
76.696543   469
76.824584   469
76.952625   469
77.080666   469
77.208707   469
77.336748   469
77.464789   469
77.592830   469
77.720871   469
77.848912   469
77.976953   469
78.104994   469
78.233035   469
78.361076   469
78.489117   469
78.617157   469
78.745198   469
78.873239   469
79.001280   469
79.129321   469
79.257362   469
79.385403   469
79.513444   469
79.641485   469
79.769526   469
79.897567   469
80.025608   469
80.153649   469
80.281690   469
80.409731   469
80.537772   469
80.665813   469
80.793854   469
80.921895   469
81.049936   469
81.177977   469
81.306018   469
81.434059   469
81.562100   469
81.690141   469
81.818182   469
81.946223   469
82.074264   469
82.202305   469
82.330346   469
82.458387   469
82.586428   469
82.714469   469
82.842510   469
82.970551   469
83.098592   469
83.226633   469
83.354673   469
83.482714   469
83.610755   469
83.738796   469
83.866837   469
83.994878   469
84.122919   469
84.250960   469
84.379001   469
84.507042   469
84.635083   469
84.763124   469
84.891165   469
85.019206   469
85.147247   469
85.275288   469
85.403329   469
85.531370   469
85.659411   469
85.787452   469
85.915493   469
86.043534   469
86.171575   469
86.299616   469
86.427657   469
86.555698   469
86.683739   469
86.811780   469
86.939821   469
87.067862   469
87.195903   469
87.323944   469
87.451985   469
87.580026   469
87.708067   469
87.836108   469
87.964149   469
88.092190   469
88.220230   469
88.348271   469
88.476312   469
88.604353   469
88.732394   469
88.860435   469
88.988476   469
89.116517   469
89.244558   469
89.372599   469
89.500640   469
89.628681   469
89.756722   469
89.884763   469
90.012804   469
90.140845   469
90.268886   469
90.396927   469
90.524968   469
90.653009   469
90.781050   469
90.909091   469
91.037132   469
91.165173   469
91.293214   469
91.421255   469
91.549296   469
91.677337   469
91.805378   469
91.933419   469
92.061460   469
92.189501   469
92.317542   469
92.445583   469
92.573624   469
92.701665   469
92.829706   469
92.957746   469
93.085787   469
93.213828   469
93.341869   469
93.469910   469
93.597951   469
93.725992   469
93.854033   469
93.982074   469
94.110115   469
94.238156   469
94.366197   469
94.494238   469
94.622279   469
94.750320   469
94.878361   469
95.006402   469
95.134443   469
95.262484   469
95.390525   469
95.518566   469
95.646607   469
95.774648   469
95.902689   469
96.030730   469
96.158771   469
96.286812   469
96.414853   469
96.542894   469
96.670935   469
96.798976   469
96.927017   469
97.055058   469
97.183099   469
97.311140   469
97.439181   469
97.567222   469
97.695262   469
97.823303   469
97.951344   469
98.079385   469
98.207426   469
98.335467   469
98.463508   469
98.591549   469
98.719590   469
98.847631   469
98.975672   469
99.103713   469
99.231754   469
99.359795   469
99.487836   469
99.615877   469
99.743918   469
99.871959   469
100.000000   469
100.128041   469
100.256082   469
100.384123   469
100.512164   469
100.640205   469
100.768246   469
100.896287   469
101.024328   469
101.152369   469
101.280410   469
101.408451   469
101.536492   469
101.664533   469
101.792574   469
101.920615   469
102.048656   469
102.176697   469
102.304738   469
102.432778   469
102.560819   469
102.688860   469
102.816901   469
102.944942   469
103.072983   469
103.201024   469
103.329065   469
103.457106   469
103.585147   469
103.713188   469
103.841229   469
103.969270   469
104.097311   469
104.225352   469
104.353393   469
104.481434   469
104.609475   469
104.737516   469
104.865557   468
104.993598   468
105.121639   468
105.249680   468
105.377721   468
105.505762   468
105.633803   468
105.761844   468
105.889885   468
106.017926   468
106.145967   468
106.274008   468
106.402049   468
106.530090   468
106.658131   468
106.786172   468
106.914213   468
107.042254   468
107.170294   468
107.298335   468
107.426376   468
107.554417   468
107.682458   468
107.810499   468
107.938540   468
108.066581   468
108.194622   468
108.322663   468
108.450704   468
108.578745   468
108.706786   468
108.834827   468
108.962868   468
109.090909   468
109.218950   468
109.346991   468
109.475032   468
109.603073   468
109.731114   468
109.859155   468
109.987196   468
110.115237   468
110.243278   468
110.371319   468
110.499360   468
110.627401   468
110.755442   468
110.883483   468
111.011524   468
111.139565   468
111.267606   468
111.395647   468
111.523688   468
111.651729   468
111.779770   468
111.907810   468
112.035851   468
112.163892   468
112.291933   468
112.419974   468
112.548015   468
112.676056   468
112.804097   468
112.932138   468
113.060179   468
113.188220   468
113.316261   468
113.444302   468
113.572343   468
113.700384   468
113.828425   468
113.956466   468
114.084507   468
114.212548   468
114.340589   468
114.468630   468
114.596671   468
114.724712   468
114.852753   468
114.980794   468
115.108835   468
115.236876   468
115.364917   468
115.492958   468
115.620999   468
115.749040   468
115.877081   468
116.005122   468
116.133163   468
116.261204   468
116.389245   468
116.517286   468
116.645327   468
116.773367   468
116.901408   468
117.029449   468
117.157490   468
117.285531   468
117.413572   468
117.541613   468
117.669654   468
117.797695   468
117.925736   468
118.053777   468
118.181818   468
118.309859   468
118.437900   468
118.565941   468
118.693982   468
118.822023   468
118.950064   468
119.078105   468
119.206146   468
119.334187   468
119.462228   468
119.590269   468
119.718310   468
119.846351   468
119.974392   468
120.102433   468
120.230474   468
120.358515   468
120.486556   468
120.614597   468
120.742638   468
120.870679   468
120.998720   468
121.126761   468
121.254802   468
121.382843   468
121.510883   468
121.638924   468
121.766965   468
121.895006   468
122.023047   468
122.151088   468
122.279129   468
122.407170   468
122.535211   468
122.663252   468
122.791293   468
122.919334   468
123.047375   468
123.175416   468
123.303457   468
123.431498   468
123.559539   468
123.687580   468
123.815621   468
123.943662   468
124.071703   468
124.199744   468
124.327785   468
124.455826   468
124.583867   468
124.711908   468
124.839949   468
124.967990   468
125.096031   468
125.224072   468
125.352113   468
125.480154   468
125.608195   468
125.736236   468
125.864277   468
125.992318   468
126.120359   468
126.248399   468
126.376440   468
126.504481   468
126.632522   468
126.760563   468
126.888604   468
127.016645   468
127.144686   468
127.272727   468
127.400768   468
127.528809   468
127.656850   468
127.784891   468
127.912932   468
128.040973   468
128.169014   468
128.297055   468
128.425096   468
128.553137   468
128.681178   468
128.809219   468
128.937260   468
129.065301   468
129.193342   468
129.321383   468
129.449424   468
129.577465   468
129.705506   468
129.833547   468
129.961588   468
130.089629   468
130.217670   468
130.345711   468
130.473752   468
130.601793   468
130.729834   468
130.857875   468
130.985915   468
131.113956   468
131.241997   468
131.370038   468
131.498079   468
131.626120   468
131.754161   468
131.882202   468
132.010243   468
132.138284   468
132.266325   468
132.394366   468
132.522407   468
132.650448   468
132.778489   468
132.906530   468
133.034571   468
133.162612   468
133.290653   468
133.418694   468
133.546735   468
133.674776   468
133.802817   468
133.930858   468
134.058899   468
134.186940   468
134.314981   468
134.443022   468
134.571063   468
134.699104   468
134.827145   468
134.955186   468
135.083227   468
135.211268   468
135.339309   468
135.467350   468
135.595391   468
135.723431   468
135.851472   468
135.979513   468
136.107554   468
136.235595   468
136.363636   468
136.491677   468
136.619718   468
136.747759   468
136.875800   468
137.003841   468
137.131882   468
137.259923   468
137.387964   468
137.516005   468
137.644046   468
137.772087   468
137.900128   468
138.028169   468
138.156210   468
138.284251   468
138.412292   468
138.540333   468
138.668374   468
138.796415   468
138.924456   468
139.052497   468
139.180538   468
139.308579   468
139.436620   468
139.564661   468
139.692702   468
139.820743   468
139.948784   468
140.076825   468
140.204866   468
140.332907   468
140.460948   468
140.588988   468
140.717029   468
140.845070   468
140.973111   468
141.101152   468
141.229193   468
141.357234   468
141.485275   468
141.613316   468
141.741357   468
141.869398   468
141.997439   468
142.125480   468
142.253521   468
142.381562   468
142.509603   468
142.637644   468
142.765685   468
142.893726   468
143.021767   468
143.149808   468
143.277849   468
143.405890   468
143.533931   468
143.661972   468
143.790013   468
143.918054   468
144.046095   468
144.174136   468
144.302177   468
144.430218   468
144.558259   468
144.686300   468
144.814341   468
144.942382   468
145.070423   468
145.198464   468
145.326504   468
145.454545   468
145.582586   468
145.710627   468
145.838668   468
145.966709   468
146.094750   468
146.222791   468
146.350832   468
146.478873   468
146.606914   468
146.734955   468
146.862996   468
146.991037   468
147.119078   468
147.247119   468
147.375160   468
147.503201   468
147.631242   468
147.759283   468
147.887324   468
148.015365   468
148.143406   468
148.271447   468
148.399488   468
148.527529   468
148.655570   468
148.783611   468
148.911652   468
149.039693   468
149.167734   468
149.295775   468
149.423816   468
149.551857   468
149.679898   468
149.807939   468
149.935980   468
150.064020   468
150.192061   468
150.320102   468
150.448143   468
150.576184   468
150.704225   468
150.832266   468
150.960307   468
151.088348   468
151.216389   468
151.344430   468
151.472471   468
151.600512   468
151.728553   468
151.856594   468
151.984635   468
152.112676   468
152.240717   468
152.368758   468
152.496799   468
152.624840   468
152.752881   468
152.880922   468
153.008963   468
153.137004   468
153.265045   468
153.393086   468
153.521127   468
153.649168   468
153.777209   468
153.905250   468
154.033291   468
154.161332   468
154.289373   468
154.417414   468
154.545455   468
154.673496   468
154.801536   468
154.929577   468
155.057618   468
155.185659   468
155.313700   468
155.441741   468
155.569782   468
155.697823   468
155.825864   468
155.953905   468
156.081946   468
156.209987   468
156.338028   468
156.466069   468
156.594110   468
156.722151   468
156.850192   468
156.978233   468
157.106274   468
157.234315   468
157.362356   468
157.490397   468
157.618438   468
157.746479   468
157.874520   468
158.002561   468
158.130602   468
158.258643   468
158.386684   468
158.514725   468
158.642766   468
158.770807   468
158.898848   468
159.026889   468
159.154930   468
159.282971   468
159.411012   468
159.539052   468
159.667093   468
159.795134   468
159.923175   468
160.051216   468
160.179257   468
160.307298   468
160.435339   468
160.563380   468
160.691421   468
160.819462   468
160.947503   468
161.075544   468
161.203585   468
161.331626   468
161.459667   468
161.587708   468
161.715749   468
161.843790   468
161.971831   468
162.099872   468
162.227913   468
162.355954   468
162.483995   468
162.612036   468
162.740077   468
162.868118   468
162.996159   468
163.124200   468
163.252241   468
163.380282   468
163.508323   468
163.636364   468
163.764405   468
163.892446   468
164.020487   468
164.148528   468
164.276569   468
164.404609   468
164.532650   468
164.660691   468
164.788732   468
164.916773   468
165.044814   468
165.172855   468
165.300896   468
165.428937   468
165.556978   468
165.685019   468
165.813060   468
165.941101   468
166.069142   468
166.197183   468
166.325224   468
166.453265   468
166.581306   468
166.709347   468
166.837388   468
166.965429   468
167.093470   468
167.221511   468
167.349552   468
167.477593   468
167.605634   468
167.733675   468
167.861716   468
167.989757   468
168.117798   468
168.245839   468
168.373880   468
168.501921   468
168.629962   468
168.758003   468
168.886044   468
169.014085   468
169.142125   468
169.270166   468
169.398207   468
169.526248   468
169.654289   468
169.782330   468
169.910371   468
170.038412   468
170.166453   468
170.294494   468
170.422535   468
170.550576   468
170.678617   468
170.806658   468
170.934699   468
171.062740   468
171.190781   468
171.318822   468
171.446863   468
171.574904   468
171.702945   468
171.830986   468
171.959027   468
172.087068   468
172.215109   468
172.343150   468
172.471191   468
172.599232   468
172.727273   468
172.855314   468
172.983355   468
173.111396   468
173.239437   468
173.367478   468
173.495519   468
173.623560   468
173.751601   468
173.879641   468
174.007682   468
174.135723   468
174.263764   468
174.391805   468
174.519846   468
174.647887   468
174.775928   468
174.903969   468
175.032010   468
175.160051   468
175.288092   468
175.416133   468
175.544174   468
175.672215   468
175.800256   468
175.928297   468
176.056338   468
176.184379   468
176.312420   468
176.440461   468
176.568502   468
176.696543   468
176.824584   468
176.952625   468
177.080666   468
177.208707   468
177.336748   468
177.464789   468
177.592830   468
177.720871   468
177.848912   468
177.976953   468
178.104994   468
178.233035   468
178.361076   468
178.489117   468
178.617157   468
178.745198   468
178.873239   468
179.001280   468
179.129321   468
179.257362   468
179.385403   468
179.513444   468
179.641485   468
179.769526   468
179.897567   468
180.025608   468
180.153649   468
180.281690   468
180.409731   468
180.537772   468
180.665813   468
180.793854   468
180.921895   468
181.049936   468
181.177977   468
181.306018   468
181.434059   468
181.562100   468
181.690141   468
181.818182   468
181.946223   468
182.074264   468
182.202305   468
182.330346   468
182.458387   468
182.586428   468
182.714469   468
182.842510   468
182.970551   468
183.098592   468
183.226633   468
183.354673   468
183.482714   468
183.610755   468
183.738796   468
183.866837   468
183.994878   468
184.122919   468
184.250960   468
184.379001   468
184.507042   468
184.635083   468
184.763124   468
184.891165   468
185.019206   468
185.147247   468
185.275288   468
185.403329   468
185.531370   468
185.659411   468
185.787452   468
185.915493   468
186.043534   468
186.171575   468
186.299616   468
186.427657   468
186.555698   468
186.683739   468
186.811780   468
186.939821   468
187.067862   468
187.195903   468
187.323944   468
187.451985   468
187.580026   468
187.708067   468
187.836108   468
187.964149   468
188.092190   468
188.220230   468
188.348271   468
188.476312   468
188.604353   468
188.732394   468
188.860435   468
188.988476   468
189.116517   468
189.244558   468
189.372599   468
189.500640   468
189.628681   468
189.756722   468
189.884763   468
190.012804   468
190.140845   468
190.268886   468
190.396927   468
190.524968   468
190.653009   468
190.781050   468
190.909091   468
191.037132   468
191.165173   468
191.293214   468
191.421255   468
191.549296   468
191.677337   468
191.805378   468
191.933419   468
192.061460   468
192.189501   468
192.317542   468
192.445583   468
192.573624   468
192.701665   468
192.829706   468
192.957746   468
193.085787   468
193.213828   468
193.341869   468
193.469910   468
193.597951   468
193.725992   468
193.854033   468
193.982074   468
194.110115   468
194.238156   468
194.366197   468
194.494238   468
194.622279   468
194.750320   468
194.878361   468
195.006402   468
195.134443   468
195.262484   468
195.390525   468
195.518566   468
195.646607   468
195.774648   468
195.902689   468
196.030730   468
196.158771   468
196.286812   468
196.414853   468
196.542894   468
196.670935   468
196.798976   468
196.927017   468
197.055058   468
197.183099   468
197.311140   468
197.439181   468
197.567222   468
197.695262   468
197.823303   468
197.951344   468
198.079385   468
198.207426   468
198.335467   468
198.463508   468
198.591549   468
198.719590   468
198.847631   468
198.975672   468
199.103713   468
199.231754   468
199.359795   468
199.487836   468
199.615877   468
199.743918   468
199.871959   468
200.000000   468
200.128041   468
200.256082   468
200.384123   468
200.512164   468
200.640205   468
200.768246   468
200.896287   468
201.024328   468
201.152369   468
201.280410   468
201.408451   468
201.536492   468
201.664533   468
201.792574   468
201.920615   468
202.048656   468
202.176697   468
202.304738   468
202.432778   468
202.560819   468
202.688860   468
202.816901   468
202.944942   468
203.072983   468
203.201024   468
203.329065   468
203.457106   468
203.585147   468
203.713188   468
203.841229   468
203.969270   468
204.097311   468
204.225352   468
204.353393   468
204.481434   468
204.609475   468
204.737516   468
204.865557   468
204.993598   468
205.121639   468
205.249680   468
205.377721   468
205.505762   468
205.633803   468
205.761844   468
205.889885   468
206.017926   468
206.145967   468
206.274008   468
206.402049   468
206.530090   468
206.658131   468
206.786172   468
206.914213   468
207.042254   468
207.170294   468
207.298335   468
207.426376   468
207.554417   468
207.682458   468
207.810499   468
207.938540   468
208.066581   468
208.194622   468
208.322663   468
208.450704   468
208.578745   468
208.706786   468
208.834827   468
208.962868   468
209.090909   468
209.218950   468
209.346991   468
209.475032   468
209.603073   468
209.731114   468
209.859155   468
209.987196   468
210.115237   468
210.243278   468
210.371319   468
210.499360   468
210.627401   468
210.755442   468
210.883483   468
211.011524   468
211.139565   468
211.267606   468
211.395647   468
211.523688   468
211.651729   468
211.779770   468
211.907810   468
212.035851   468
212.163892   468
212.291933   468
212.419974   468
212.548015   468
212.676056   468
212.804097   468
212.932138   468
213.060179   467
213.188220   467
213.316261   467
213.444302   467
213.572343   467
213.700384   467
213.828425   467
213.956466   467
214.084507   467
214.212548   467
214.340589   467
214.468630   467
214.596671   467
214.724712   467
214.852753   467
214.980794   467
215.108835   467
215.236876   467
215.364917   467
215.492958   467
215.620999   467
215.749040   467
215.877081   467
216.005122   467
216.133163   467
216.261204   467
216.389245   467
216.517286   467
216.645327   467
216.773367   467
216.901408   467
217.029449   467
217.157490   467
217.285531   467
217.413572   467
217.541613   467
217.669654   467
217.797695   467
217.925736   467
218.053777   467
218.181818   467
218.309859   467
218.437900   467
218.565941   467
218.693982   467
218.822023   467
218.950064   467
219.078105   467
219.206146   467
219.334187   467
219.462228   467
219.590269   467
219.718310   467
219.846351   467
219.974392   467
220.102433   467
220.230474   467
220.358515   467
220.486556   467
220.614597   467
220.742638   467
220.870679   467
220.998720   467
221.126761   467
221.254802   467
221.382843   467
221.510883   467
221.638924   467
221.766965   467
221.895006   467
222.023047   467
222.151088   467
222.279129   467
222.407170   467
222.535211   467
222.663252   467
222.791293   467
222.919334   467
223.047375   467
223.175416   467
223.303457   467
223.431498   467
223.559539   467
223.687580   467
223.815621   467
223.943662   467
224.071703   467
224.199744   467
224.327785   467
224.455826   467
224.583867   467
224.711908   467
224.839949   467
224.967990   467
225.096031   467
225.224072   467
225.352113   467
225.480154   467
225.608195   467
225.736236   467
225.864277   467
225.992318   467
226.120359   467
226.248399   467
226.376440   467
226.504481   467
226.632522   467
226.760563   467
226.888604   467
227.016645   467
227.144686   467
227.272727   467
227.400768   467
227.528809   467
227.656850   467
227.784891   467
227.912932   467
228.040973   467
228.169014   467
228.297055   467
228.425096   467
228.553137   467
228.681178   467
228.809219   467
228.937260   467
229.065301   467
229.193342   467
229.321383   467
229.449424   467
229.577465   467
229.705506   467
229.833547   467
229.961588   467
230.089629   467
230.217670   467
230.345711   467
230.473752   467
230.601793   467
230.729834   467
230.857875   467
230.985915   467
231.113956   467
231.241997   467
231.370038   467
231.498079   467
231.626120   467
231.754161   467
231.882202   467
232.010243   467
232.138284   467
232.266325   467
232.394366   467
232.522407   467
232.650448   467
232.778489   467
232.906530   467
233.034571   467
233.162612   467
233.290653   467
233.418694   467
233.546735   467
233.674776   467
233.802817   467
233.930858   467
234.058899   467
234.186940   467
234.314981   467
234.443022   467
234.571063   467
234.699104   467
234.827145   467
234.955186   467
235.083227   467
235.211268   467
235.339309   467
235.467350   467
235.595391   467
235.723431   467
235.851472   467
235.979513   467
236.107554   467
236.235595   467
236.363636   467
236.491677   467
236.619718   467
236.747759   467
236.875800   467
237.003841   467
237.131882   467
237.259923   467
237.387964   467
237.516005   467
237.644046   467
237.772087   467
237.900128   467
238.028169   467
238.156210   467
238.284251   467
238.412292   467
238.540333   467
238.668374   467
238.796415   467
238.924456   467
239.052497   467
239.180538   467
239.308579   467
239.436620   467
239.564661   467
239.692702   467
239.820743   467
239.948784   467
240.076825   467
240.204866   467
240.332907   467
240.460948   467
240.588988   467
240.717029   467
240.845070   467
240.973111   467
241.101152   467
241.229193   467
241.357234   467
241.485275   467
241.613316   467
241.741357   467
241.869398   467
241.997439   467
242.125480   467
242.253521   467
242.381562   467
242.509603   467
242.637644   467
242.765685   467
242.893726   467
243.021767   467
243.149808   467
243.277849   467
243.405890   467
243.533931   467
243.661972   467
243.790013   467
243.918054   467
244.046095   467
244.174136   467
244.302177   467
244.430218   467
244.558259   467
244.686300   467
244.814341   467
244.942382   467
245.070423   467
245.198464   467
245.326504   467
245.454545   467
245.582586   467
245.710627   467
245.838668   467
245.966709   467
246.094750   467
246.222791   467
246.350832   467
246.478873   467
246.606914   467
246.734955   467
246.862996   467
246.991037   467
247.119078   467
247.247119   467
247.375160   467
247.503201   467
247.631242   467
247.759283   467
247.887324   467
248.015365   467
248.143406   467
248.271447   467
248.399488   467
248.527529   467
248.655570   467
248.783611   467
248.911652   467
249.039693   467
249.167734   467
249.295775   467
249.423816   467
249.551857   467
249.679898   467
249.807939   467
249.935980   467
250.064020   467
250.192061   467
250.320102   467
250.448143   467
250.576184   467
250.704225   467
250.832266   467
250.960307   467
251.088348   467
251.216389   467
251.344430   467
251.472471   467
251.600512   467
251.728553   467
251.856594   467
251.984635   467
252.112676   467
252.240717   467
252.368758   467
252.496799   467
252.624840   467
252.752881   467
252.880922   467
253.008963   467
253.137004   467
253.265045   467
253.393086   467
253.521127   467
253.649168   467
253.777209   467
253.905250   467
254.033291   467
254.161332   467
254.289373   467
254.417414   467
254.545455   467
254.673496   467
254.801536   467
254.929577   467
255.057618   467
255.185659   467
255.313700   467
255.441741   467
255.569782   467
255.697823   467
255.825864   467
