92.138462   336
92.312308   336
92.486154   336
92.660000   336
92.833846   336
93.007692   336
93.181538   336
93.355385   336
93.529231   336
93.703077   336
93.876923   336
94.050769   336
94.224615   336
94.398462   336
94.572308   336
94.746154   336
94.920000   336
95.093846   336
95.267692   336
95.441538   336
95.615385   336
95.789231   336
95.963077   336
96.136923   336
96.310769   336
96.484615   336
96.658462   336
96.832308   336
97.006154   336
97.180000   336
97.353846   336
97.527692   336
97.701538   336
97.875385   336
98.049231   336
98.223077   336
98.396923   336
98.570769   336
98.744615   336
98.918462   336
99.092308   336
99.266154   336
99.440000   336
99.613846   336
99.787692   336
99.961538   336
100.135385   336
100.309231   336
100.483077   336
100.656923   336
100.830769   336
101.004615   336
101.178462   336
101.352308   336
101.526154   336
101.700000   336
101.873846   336
102.047692   336
102.221538   336
102.395385   336
102.569231   336
102.743077   336
102.916923   336
103.090769   336
103.264615   336
103.438462   336
103.612308   336
103.786154   336
103.960000   336
104.133846   336
104.307692   336
104.481538   336
104.655385   336
104.829231   336
105.003077   336
105.176923   336
105.350769   336
105.524615   336
105.698462   336
105.872308   336
106.046154   336
106.220000   336
106.393846   336
106.567692   336
106.741538   336
106.915385   336
107.089231   336
107.263077   336
107.436923   336
107.610769   336
107.784615   336
107.958462   336
108.132308   336
108.306154   336
108.480000   336
108.653846   336
108.827692   336
109.001538   336
109.175385   336
109.349231   336
109.523077   336
109.696923   336
109.870769   336
110.044615   336
110.218462   336
110.392308   336
110.566154   336
110.740000   336
110.913846   336
111.087692   336
111.261538   336
111.435385   336
111.609231   336
111.783077   336
111.956923   336
112.130769   336
112.304615   336
112.478462   336
112.652308   336
112.826154   336
113.000000   336
113.173846   336
113.347692   336
113.521538   336
113.695385   336
113.869231   336
114.043077   336
114.216923   336
114.390769   336
114.564615   336
114.738462   336
114.912308   336
115.086154   336
115.260000   336
115.433846   336
115.607692   336
115.781538   336
115.955385   336
116.129231   336
116.303077   336
116.476923   336
116.650769   336
116.824615   336
116.998462   336
117.172308   336
117.346154   336
117.520000   336
117.693846   336
117.867692   336
118.041538   336
118.215385   336
118.389231   336
118.563077   336
118.736923   336
118.910769   336
119.084615   336
119.258462   336
119.432308   336
119.606154   336
119.780000   336
119.953846   336
120.127692   336
120.301538   336
120.475385   336
120.649231   336
120.823077   336
120.996923   336
121.170769   336
121.344615   336
121.518462   336
121.692308   336
121.866154   336
122.040000   336
122.213846   336
122.387692   336
122.561538   336
122.735385   336
122.909231   336
123.083077   336
123.256923   336
123.430769   336
123.604615   336
123.778462   336
123.952308   336
124.126154   336
124.300000   336
124.473846   336
124.647692   336
124.821538   336
124.995385   336
125.169231   336
125.343077   336
125.516923   336
125.690769   336
125.864615   336
126.038462   336
126.212308   336
126.386154   336
126.560000   336
126.733846   336
126.907692   336
127.081538   336
127.255385   336
127.429231   336
127.603077   336
127.776923   336
127.950769   336
128.124615   336
128.298462   336
128.472308   336
128.646154   336
128.820000   336
128.993846   336
129.167692   336
129.341538   336
129.515385   336
129.689231   336
129.863077   336
130.036923   336
130.210769   336
130.384615   334
130.558462   334
130.732308   334
130.906154   334
131.080000   334
131.253846   334
131.427692   334
131.601538   334
131.775385   334
131.949231   334
132.123077   334
132.296923   334
132.470769   334
132.644615   334
132.818462   334
132.992308   334
133.166154   334
133.340000   334
133.513846   334
133.687692   334
133.861538   334
134.035385   334
134.209231   334
134.383077   334
134.556923   334
134.730769   334
134.904615   334
135.078462   334
135.252308   334
135.426154   334
135.600000   334
135.773846   334
135.947692   334
136.121538   334
136.295385   334
136.469231   334
136.643077   333
136.816923   333
136.990769   333
137.164615   333
137.338462   333
137.512308   333
137.686154   333
137.860000   333
138.033846   333
138.207692   333
138.381538   333
138.555385   333
138.729231   333
138.903077   333
139.076923   333
139.250769   333
139.424615   333
139.598462   333
139.772308   333
139.946154   333
140.120000   332
140.293846   332
140.467692   332
140.641538   332
140.815385   332
140.989231   332
141.163077   332
141.336923   332
141.510769   332
141.684615   332
141.858462   332
142.032308   332
142.206154   332
142.380000   332
142.553846   332
142.727692   332
142.901538   332
143.075385   332
143.249231   332
143.423077   332
143.596923   332
143.770769   332
143.944615   332
144.118462   332
144.292308   332
144.466154   332
144.640000   332
144.813846   332
144.987692   332
145.161538   332
145.335385   332
145.509231   332
145.683077   332
145.856923   332
146.030769   332
146.204615   332
146.378462   332
146.552308   332
146.726154   332
146.900000   332
147.073846   332
147.247692   332
147.421538   332
147.595385   332
147.769231   332
147.943077   332
148.116923   332
148.290769   332
148.464615   332
148.638462   332
148.812308   332
148.986154   332
149.160000   332
149.333846   332
149.507692   332
149.681538   332
149.855385   332
150.029231   332
150.203077   332
150.376923   332
150.550769   332
150.724615   332
150.898462   332
151.072308   332
151.246154   332
151.420000   332
151.593846   332
151.767692   332
151.941538   332
152.115385   332
152.289231   332
152.463077   332
152.636923   332
152.810769   332
152.984615   332
153.158462   332
153.332308   332
153.506154   332
153.680000   332
153.853846   332
154.027692   332
154.201538   332
154.375385   332
154.549231   332
154.723077   332
154.896923   332
155.070769   332
155.244615   332
155.418462   332
155.592308   332
155.766154   332
155.940000   332
156.113846   332
156.287692   332
156.461538   332
156.635385   332
156.809231   332
156.983077   332
157.156923   332
157.330769   332
157.504615   332
157.678462   332
157.852308   332
158.026154   332
158.200000   332
158.373846   332
158.547692   332
158.721538   332
158.895385   332
159.069231   332
159.243077   332
159.416923   332
159.590769   332
159.764615   332
159.938462   332
160.112308   332
160.286154   332
160.460000   332
160.633846   332
160.807692   332
160.981538   332
161.155385   332
161.329231   332
161.503077   332
161.676923   332
161.850769   332
162.024615   332
162.198462   332
162.372308   332
162.546154   332
162.720000   332
162.893846   332
163.067692   332
163.241538   332
163.415385   332
163.589231   332
163.763077   332
163.936923   332
164.110769   332
164.284615   332
164.458462   332
164.632308   332
164.806154   332
164.980000   332
165.153846   332
165.327692   332
165.501538   332
165.675385   332
165.849231   332
166.023077   332
166.196923   332
166.370769   332
166.544615   332
166.718462   332
166.892308   332
167.066154   332
167.240000   332
167.413846   332
167.587692   332
167.761538   332
167.935385   332
168.109231   332
168.283077   332
168.456923   332
168.630769   332
168.804615   332
168.978462   332
169.152308   332
169.326154   332
169.500000   332
169.673846   332
169.847692   332
170.021538   332
170.195385   332
170.369231   332
170.543077   332
170.716923   332
170.890769   332
171.064615   332
171.238462   332
171.412308   332
171.586154   332
171.760000   332
171.933846   332
172.107692   332
172.281538   332
172.455385   332
172.629231   332
172.803077   332
172.976923   332
173.150769   332
173.324615   332
173.498462   332
173.672308   332
173.846154   332
174.020000   332
174.193846   332
174.367692   332
174.541538   332
174.715385   332
174.889231   332
175.063077   332
175.236923   332
175.410769   332
175.584615   332
175.758462   332
175.932308   332
176.106154   332
176.280000   332
176.453846   332
176.627692   332
176.801538   332
176.975385   332
177.149231   332
177.323077   332
177.496923   332
177.670769   332
177.844615   332
178.018462   332
178.192308   332
178.366154   332
178.540000   332
178.713846   332
178.887692   332
179.061538   332
179.235385   332
179.409231   332
179.583077   332
179.756923   332
179.930769   332
180.104615   332
180.278462   332
180.452308   332
180.626154   332
180.800000   332
180.973846   332
181.147692   332
181.321538   332
181.495385   332
181.669231   332
181.843077   332
182.016923   332
182.190769   332
182.364615   332
182.538462   332
182.712308   332
182.886154   332
183.060000   332
183.233846   332
183.407692   332
183.581538   332
183.755385   332
183.929231   332
184.103077   332
184.276923   332
184.450769   332
184.624615   332
184.798462   332
184.972308   332
185.146154   332
185.320000   332
185.493846   332
185.667692   332
185.841538   332
186.015385   332
186.189231   332
186.363077   332
186.536923   332
186.710769   332
186.884615   332
187.058462   332
187.232308   332
187.406154   332
187.580000   332
187.753846   332
187.927692   332
188.101538   332
188.275385   332
188.449231   332
188.623077   332
188.796923   332
188.970769   332
189.144615   332
189.318462   332
189.492308   332
189.666154   332
189.840000   332
190.013846   332
190.187692   332
190.361538   332
190.535385   332
190.709231   332
190.883077   332
191.056923   332
191.230769   332
191.404615   332
191.578462   332
191.752308   332
191.926154   332
192.100000   332
192.273846   332
192.447692   332
192.621538   332
192.795385   332
192.969231   332
193.143077   332
193.316923   332
193.490769   332
193.664615   332
193.838462   332
194.012308   332
194.186154   332
194.360000   332
194.533846   332
194.707692   332
194.881538   332
195.055385   332
195.229231   332
195.403077   332
195.576923   332
195.750769   332
195.924615   332
196.098462   332
196.272308   332
196.446154   332
196.620000   332
196.793846   332
196.967692   332
197.141538   332
197.315385   332
197.489231   332
197.663077   332
197.836923   332
198.010769   332
198.184615   332
198.358462   332
198.532308   332
198.706154   332
198.880000   332
199.053846   332
199.227692   332
199.401538   332
199.575385   332
199.749231   332
199.923077   332
200.096923   332
200.270769   332
200.444615   332
200.618462   332
200.792308   332
200.966154   332
201.140000   332
201.313846   332
201.487692   332
201.661538   332
201.835385   332
202.009231   332
202.183077   332
202.356923   332
202.530769   332
202.704615   332
202.878462   332
203.052308   332
203.226154   332
203.400000   332
203.573846   332
203.747692   332
203.921538   332
204.095385   332
204.269231   332
204.443077   332
204.616923   332
204.790769   332
204.964615   332
205.138462   332
205.312308   332
205.486154   332
205.660000   332
205.833846   332
206.007692   332
206.181538   332
206.355385   332
206.529231   332
206.703077   332
206.876923   332
207.050769   332
207.224615   332
207.398462   332
207.572308   332
207.746154   332
207.920000   332
208.093846   332
208.267692   332
208.441538   332
208.615385   332
208.789231   332
208.963077   332
209.136923   332
209.310769   332
209.484615   332
209.658462   332
209.832308   332
210.006154   332
210.180000   332
210.353846   332
210.527692   332
210.701538   332
210.875385   332
211.049231   332
211.223077   332
211.396923   332
211.570769   332
211.744615   332
211.918462   332
212.092308   332
212.266154   332
212.440000   332
212.613846   332
212.787692   332
212.961538   332
213.135385   332
213.309231   332
213.483077   332
213.656923   332
213.830769   332
214.004615   332
214.178462   332
214.352308   332
214.526154   332
214.700000   332
214.873846   332
215.047692   332
215.221538   332
215.395385   332
215.569231   332
215.743077   332
215.916923   332
216.090769   332
216.264615   332
216.438462   332
216.612308   332
216.786154   332
216.960000   332
217.133846   332
217.307692   332
217.481538   332
217.655385   332
217.829231   332
218.003077   332
218.176923   332
218.350769   332
218.524615   332
218.698462   332
218.872308   332
219.046154   332
219.220000   332
219.393846   332
219.567692   332
219.741538   332
219.915385   332
220.089231   332
220.263077   332
220.436923   332
220.610769   332
220.784615   332
220.958462   332
221.132308   332
221.306154   332
221.480000   332
221.653846   332
221.827692   332
222.001538   332
222.175385   332
222.349231   332
222.523077   332
222.696923   332
222.870769   332
223.044615   332
223.218462   332
223.392308   332
223.566154   332
223.740000   332
223.913846   332
224.087692   332
224.261538   332
224.435385   332
224.609231   332
224.783077   332
224.956923   332
225.130769   332
225.304615   332
225.478462   332
225.652308   332
225.826154   332
226.000000   332
226.173846   332
226.347692   332
226.521538   332
226.695385   332
226.869231   332
227.043077   332
227.216923   332
227.390769   332
227.564615   332
227.738462   332
227.912308   332
228.086154   332
228.260000   332
228.433846   332
228.607692   332
228.781538   332
228.955385   332
229.129231   332
229.303077   332
229.476923   332
229.650769   332
229.824615   332
229.998462   332
230.172308   332
230.346154   332
230.520000   332
230.693846   332
230.867692   332
231.041538   332
231.215385   332
231.389231   332
231.563077   332
231.736923   332
231.910769   332
232.084615   332
232.258462   332
232.432308   332
232.606154   332
232.780000   332
232.953846   332
233.127692   332
233.301538   332
233.475385   332
233.649231   332
233.823077   332
233.996923   332
234.170769   332
234.344615   332
234.518462   332
234.692308   332
234.866154   332
235.040000   332
235.213846   332
235.387692   332
235.561538   332
235.735385   332
235.909231   332
236.083077   332
236.256923   332
236.430769   332
236.604615   332
236.778462   332
236.952308   332
237.126154   332
237.300000   332
237.473846   332
237.647692   332
237.821538   332
237.995385   332
238.169231   332
238.343077   332
238.516923   332
238.690769   332
238.864615   332
239.038462   332
239.212308   332
239.386154   332
239.560000   332
239.733846   332
239.907692   332
240.081538   332
240.255385   332
240.429231   332
240.603077   332
240.776923   332
240.950769   332
241.124615   332
241.298462   332
241.472308   332
241.646154   332
241.820000   332
241.993846   332
242.167692   332
242.341538   332
242.515385   332
242.689231   332
242.863077   332
243.036923   332
243.210769   332
243.384615   332
243.558462   332
243.732308   332
243.906154   332
244.080000   332
244.253846   332
244.427692   332
244.601538   332
244.775385   332
244.949231   332
245.123077   332
245.296923   332
245.470769   332
245.644615   332
245.818462   332
245.992308   332
246.166154   332
246.340000   332
246.513846   332
246.687692   332
246.861538   332
247.035385   332
247.209231   332
247.383077   332
247.556923   332
247.730769   332
247.904615   332
248.078462   332
248.252308   332
248.426154   332
248.600000   332
248.773846   332
248.947692   332
249.121538   332
249.295385   332
249.469231   332
249.643077   332
249.816923   332
249.990769   332
250.164615   332
250.338462   332
250.512308   332
250.686154   332
250.860000   332
251.033846   332
251.207692   332
251.381538   332
251.555385   332
251.729231   332
251.903077   332
252.076923   332
252.250769   332
252.424615   332
252.598462   332
252.772308   332
252.946154   332
253.120000   332
253.293846   332
253.467692   332
253.641538   332
253.815385   332
253.989231   332
254.163077   332
254.336923   332
254.510769   332
254.684615   332
254.858462   332
255.032308   332
255.206154   332
255.380000   332
255.553846   332
255.727692   332
255.901538   332
256.075385   332
256.249231   332
256.423077   332
256.596923   332
256.770769   332
256.944615   332
257.118462   332
257.292308   332
257.466154   332
257.640000   332
257.813846   332
257.987692   332
258.161538   332
258.335385   332
258.509231   332
258.683077   332
258.856923   332
259.030769   332
259.204615   332
259.378462   332
259.552308   332
259.726154   332
259.900000   332
260.073846   332
260.247692   332
260.421538   332
260.595385   332
260.769231   332
260.943077   332
261.116923   332
261.290769   332
261.464615   332
261.638462   332
261.812308   332
261.986154   332
262.160000   332
262.333846   332
262.507692   332
262.681538   332
262.855385   332
263.029231   332
263.203077   332
263.376923   332
263.550769   332
263.724615   332
263.898462   332
264.072308   332
264.246154   332
264.420000   332
264.593846   332
264.767692   332
264.941538   332
265.115385   332
265.289231   332
265.463077   332
265.636923   332
265.810769   332
265.984615   332
266.158462   332
266.332308   332
266.506154   332
266.680000   332
266.853846   332
267.027692   332
267.201538   332
267.375385   332
267.549231   332
267.723077   332
267.896923   332
268.070769   332
268.244615   332
268.418462   332
268.592308   332
268.766154   332
268.940000   332
269.113846   332
269.287692   332
269.461538   332
269.635385   332
269.809231   332
269.983077   332
270.156923   332
270.330769   332
270.504615   332
270.678462   332
270.852308   332
271.026154   332
271.200000   332
271.373846   332
271.547692   332
271.721538   332
271.895385   332
272.069231   332
272.243077   332
272.416923   332
272.590769   332
272.764615   332
272.938462   332
273.112308   332
273.286154   332
273.460000   332
273.633846   332
273.807692   332
273.981538   332
274.155385   332
274.329231   332
274.503077   332
274.676923   332
274.850769   332
275.024615   332
275.198462   332
275.372308   332
275.546154   332
275.720000   332
275.893846   332
276.067692   332
276.241538   332
276.415385   332
276.589231   332
276.763077   332
276.936923   332
277.110769   332
277.284615   332
277.458462   332
277.632308   332
277.806154   332
277.980000   332
278.153846   332
278.327692   332
278.501538   332
278.675385   332
278.849231   332
279.023077   332
279.196923   332
279.370769   332
279.544615   332
279.718462   332
279.892308   332
280.066154   332
280.240000   332
280.413846   332
280.587692   332
280.761538   332
280.935385   332
281.109231   332
281.283077   332
281.456923   332
281.630769   332
281.804615   332
281.978462   332
282.152308   332
282.326154   332
282.500000   332
282.673846   332
282.847692   332
283.021538   332
283.195385   332
283.369231   332
283.543077   332
283.716923   332
283.890769   332
284.064615   332
284.238462   332
284.412308   332
284.586154   332
284.760000   332
284.933846   332
285.107692   332
285.281538   332
285.455385   332
285.629231   332
285.803077   332
285.976923   332
286.150769   332
286.324615   332
286.498462   332
286.672308   332
286.846154   332
287.020000   332
287.193846   332
287.367692   332
287.541538   332
287.715385   332
287.889231   332
288.063077   332
288.236923   332
288.410769   332
288.584615   332
288.758462   332
288.932308   332
289.106154   332
289.280000   332
289.453846   332
289.627692   332
289.801538   332
289.975385   332
290.149231   332
290.323077   332
290.496923   332
290.670769   332
290.844615   332
291.018462   332
291.192308   332
291.366154   332
291.540000   332
291.713846   332
291.887692   332
292.061538   332
292.235385   332
292.409231   332
292.583077   332
292.756923   332
292.930769   332
293.104615   332
293.278462   332
293.452308   332
293.626154   332
293.800000   332
293.973846   332
294.147692   332
294.321538   332
294.495385   332
294.669231   332
294.843077   332
295.016923   332
295.190769   332
295.364615   332
295.538462   332
295.712308   332
295.886154   332
296.060000   332
296.233846   332
296.407692   332
296.581538   332
296.755385   332
296.929231   332
297.103077   332
297.276923   332
297.450769   332
297.624615   332
297.798462   332
297.972308   332
298.146154   332
298.320000   332
298.493846   332
298.667692   332
298.841538   332
299.015385   332
299.189231   332
299.363077   332
299.536923   332
299.710769   332
299.884615   332
300.058462   332
300.232308   332
300.406154   332
300.580000   332
300.753846   332
300.927692   332
301.101538   332
301.275385   332
301.449231   332
301.623077   332
301.796923   332
301.970769   332
302.144615   332
302.318462   332
302.492308   332
302.666154   332
302.840000   332
303.013846   332
303.187692   332
303.361538   332
303.535385   332
303.709231   332
303.883077   332
304.056923   332
304.230769   332
304.404615   332
304.578462   332
304.752308   332
304.926154   332
305.100000   332
305.273846   332
305.447692   332
305.621538   332
305.795385   332
305.969231   332
306.143077   332
306.316923   332
306.490769   332
306.664615   332
306.838462   332
307.012308   332
307.186154   332
307.360000   332
307.533846   332
307.707692   332
307.881538   332
308.055385   332
308.229231   332
308.403077   332
308.576923   332
308.750769   332
308.924615   332
309.098462   332
309.272308   332
309.446154   332
309.620000   332
309.793846   332
309.967692   332
310.141538   332
310.315385   332
310.489231   332
310.663077   332
310.836923   332
311.010769   332
311.184615   332
311.358462   332
311.532308   332
311.706154   332
311.880000   332
312.053846   332
312.227692   332
312.401538   332
312.575385   332
312.749231   332
312.923077   332
313.096923   332
313.270769   332
313.444615   332
313.618462   332
313.792308   332
313.966154   332
314.140000   332
314.313846   332
314.487692   332
314.661538   332
314.835385   332
315.009231   332
315.183077   332
315.356923   332
315.530769   332
315.704615   332
315.878462   332
316.052308   332
316.226154   332
316.400000   332
316.573846   332
316.747692   332
316.921538   332
317.095385   332
317.269231   332
317.443077   332
317.616923   332
317.790769   332
317.964615   332
318.138462   332
318.312308   332
318.486154   332
318.660000   332
318.833846   332
319.007692   332
319.181538   332
319.355385   332
319.529231   332
319.703077   332
319.876923   332
320.050769   332
320.224615   332
320.398462   332
320.572308   332
320.746154   332
320.920000   332
321.093846   332
321.267692   332
321.441538   332
321.615385   332
321.789231   332
321.963077   332
322.136923   332
322.310769   332
322.484615   332
322.658462   332
322.832308   332
323.006154   332
323.180000   332
323.353846   332
323.527692   332
323.701538   332
323.875385   332
324.049231   332
324.223077   332
324.396923   332
324.570769   332
324.744615   332
324.918462   332
325.092308   332
325.266154   332
325.440000   332
325.613846   332
325.787692   332
325.961538   332
326.135385   332
326.309231   332
326.483077   332
326.656923   332
326.830769   332
327.004615   332
327.178462   332
327.352308   332
327.526154   332
327.700000   332
327.873846   332
328.047692   332
328.221538   332
328.395385   332
328.569231   332
328.743077   332
328.916923   332
329.090769   332
329.264615   332
329.438462   332
329.612308   332
329.786154   332
329.960000   332
330.133846   332
330.307692   332
330.481538   332
330.655385   332
330.829231   332
331.003077   332
331.176923   332
331.350769   332
331.524615   332
331.698462   332
331.872308   332
332.046154   332
332.220000   332
332.393846   332
332.567692   332
332.741538   332
332.915385   332
333.089231   332
333.263077   332
333.436923   332
333.610769   332
333.784615   332
333.958462   332
334.132308   332
334.306154   332
334.480000   332
334.653846   332
334.827692   332
335.001538   332
335.175385   332
335.349231   332
335.523077   332
335.696923   332
335.870769   332
336.044615   332
336.218462   332
336.392308   332
336.566154   332
336.740000   332
336.913846   332
337.087692   332
337.261538   332
337.435385   332
337.609231   332
337.783077   332
337.956923   332
338.130769   332
338.304615   332
338.478462   332
338.652308   332
338.826154   332
339.000000   332
339.173846   332
339.347692   332
339.521538   332
339.695385   332
339.869231   332
340.043077   332
340.216923   332
340.390769   332
340.564615   332
340.738462   332
340.912308   332
341.086154   332
341.260000   332
341.433846   332
341.607692   332
341.781538   332
341.955385   332
342.129231   332
342.303077   332
342.476923   332
342.650769   332
342.824615   332
342.998462   332
343.172308   332
343.346154   332
343.520000   332
343.693846   332
343.867692   332
344.041538   332
344.215385   332
344.389231   332
344.563077   332
344.736923   332
344.910769   332
345.084615   332
345.258462   332
345.432308   332
345.606154   332
345.780000   332
345.953846   332
346.127692   332
346.301538   332
346.475385   332
346.649231   332
346.823077   332
346.996923   332
347.170769   332
347.344615   332
347.518462   332
347.692308   332
