80.876081   1147
81.023934   1147
81.171788   1147
81.319642   1147
81.467496   1147
81.615350   1147
81.763204   1147
81.911058   1147
82.058912   1147
82.206766   1147
82.354619   1147
82.502473   1147
82.650327   1147
82.798181   1147
82.946035   1147
83.093889   1147
83.241743   1147
83.389597   1147
83.537451   1147
83.685305   1147
83.833158   1147
83.981012   1147
84.128866   1147
84.276720   1147
84.424574   1147
84.572428   1147
84.720282   1147
84.868136   1147
85.015990   1147
85.163844   1147
85.311697   1147
85.459551   1147
85.607405   1146
85.755259   1146
85.903113   1146
86.050967   1146
86.198821   1146
86.346675   1146
86.494529   1146
86.642382   1146
86.790236   1146
86.938090   1146
87.085944   1146
87.233798   1146
87.381652   1146
87.529506   1146
87.677360   1145
87.825214   1145
87.973068   1145
88.120921   1145
88.268775   1145
88.416629   1145
88.564483   1145
88.712337   1145
88.860191   1145
89.008045   1145
89.155899   1145
89.303753   1145
89.451606   1145
89.599460   1145
89.747314   1145
89.895168   1145
90.043022   1145
90.190876   1145
90.338730   1145
90.486584   1145
90.634438   1145
90.782292   1145
90.930145   1145
91.077999   1145
91.225853   1145
91.373707   1145
91.521561   1145
91.669415   1145
91.817269   1145
91.965123   1145
92.112977   1145
92.260830   1145
92.408684   1145
92.556538   1145
92.704392   1145
92.852246   1145
93.000100   1145
93.147954   1145
93.295808   1145
93.443662   1145
93.591516   1145
93.739369   1145
93.887223   1145
94.035077   1145
94.182931   1145
94.330785   1145
94.478639   1145
94.626493   1145
94.774347   1145
94.922201   1145
95.070054   1145
95.217908   1145
95.365762   1145
95.513616   1145
95.661470   1145
95.809324   1145
95.957178   1145
96.105032   1145
96.252886   1145
96.400740   1145
96.548593   1145
96.696447   1145
96.844301   1145
96.992155   1145
97.140009   1145
97.287863   1145
97.435717   1145
97.583571   1145
97.731425   1145
97.879278   1145
98.027132   1145
98.174986   1145
98.322840   1145
98.470694   1145
98.618548   1145
98.766402   1145
98.914256   1145
99.062110   1145
99.209964   1145
99.357817   1145
99.505671   1145
99.653525   1145
99.801379   1145
99.949233   1145
100.097087   1145
100.244941   1145
100.392795   1145
100.540649   1145
100.688502   1145
100.836356   1145
100.984210   1145
101.132064   1145
101.279918   1145
101.427772   1145
101.575626   1145
101.723480   1145
101.871334   1145
102.019188   1145
102.167041   1145
102.314895   1145
102.462749   1145
102.610603   1145
102.758457   1145
102.906311   1145
103.054165   1145
103.202019   1145
103.349873   1145
103.497726   1145
103.645580   1145
103.793434   1145
103.941288   1145
104.089142   1145
104.236996   1145
104.384850   1145
104.532704   1145
104.680558   1145
104.828412   1145
104.976265   1145
105.124119   1145
105.271973   1145
105.419827   1145
105.567681   1145
105.715535   1145
105.863389   1145
106.011243   1145
106.159097   1145
106.306950   1145
106.454804   1145
106.602658   1145
106.750512   1145
106.898366   1145
107.046220   1145
107.194074   1145
107.341928   1145
107.489782   1145
107.637636   1145
107.785489   1145
107.933343   1145
108.081197   1145
108.229051   1145
108.376905   1145
108.524759   1145
108.672613   1145
108.820467   1145
108.968321   1145
109.116174   1145
109.264028   1145
109.411882   1145
109.559736   1145
109.707590   1145
109.855444   1145
110.003298   1145
110.151152   1145
110.299006   1145
110.446860   1145
110.594713   1145
110.742567   1145
110.890421   1145
111.038275   1145
111.186129   1145
111.333983   1145
111.481837   1145
111.629691   1145
111.777545   1145
111.925398   1145
112.073252   1145
112.221106   1145
112.368960   1145
112.516814   1145
112.664668   1145
112.812522   1145
112.960376   1145
113.108230   1145
113.256084   1145
113.403937   1145
113.551791   1145
113.699645   1145
113.847499   1145
113.995353   1145
114.143207   1145
114.291061   1145
114.438915   1145
114.586769   1145
114.734622   1145
114.882476   1145
115.030330   1145
115.178184   1145
115.326038   1145
115.473892   1145
115.621746   1145
115.769600   1145
115.917454   1145
116.065308   1145
116.213161   1145
116.361015   1145
116.508869   1144
116.656723   1144
116.804577   1144
116.952431   1144
117.100285   1144
117.248139   1144
117.395993   1144
117.543846   1144
117.691700   1144
117.839554   1144
117.987408   1144
118.135262   1144
118.283116   1144
118.430970   1144
118.578824   1144
118.726678   1144
118.874532   1144
119.022385   1144
119.170239   1144
119.318093   1144
119.465947   1144
119.613801   1144
119.761655   1144
119.909509   1144
120.057363   1144
120.205217   1144
120.353071   1144
120.500924   1144
120.648778   1144
120.796632   1144
120.944486   1144
121.092340   1144
121.240194   1144
121.388048   1144
121.535902   1144
121.683756   1144
121.831609   1144
121.979463   1144
122.127317   1144
122.275171   1144
122.423025   1144
122.570879   1144
122.718733   1144
122.866587   1144
123.014441   1144
123.162295   1144
123.310148   1144
123.458002   1144
123.605856   1144
123.753710   1144
123.901564   1144
124.049418   1144
124.197272   1144
124.345126   1144
124.492980   1144
124.640833   1144
124.788687   1144
124.936541   1144
125.084395   1144
125.232249   1144
125.380103   1144
125.527957   1144
125.675811   1144
125.823665   1144
125.971519   1144
126.119372   1144
126.267226   1144
126.415080   1144
126.562934   1144
126.710788   1144
126.858642   1144
127.006496   1144
127.154350   1144
127.302204   1144
127.450057   1144
127.597911   1144
127.745765   1144
127.893619   1144
128.041473   1144
128.189327   1144
128.337181   1144
128.485035   1144
128.632889   1144
128.780743   1144
128.928596   1144
129.076450   1144
129.224304   1144
129.372158   1144
129.520012   1144
129.667866   1144
129.815720   1144
129.963574   1144
130.111428   1144
130.259281   1144
130.407135   1144
130.554989   1144
130.702843   1144
130.850697   1144
130.998551   1144
131.146405   1144
131.294259   1144
131.442113   1144
131.589967   1144
131.737820   1144
131.885674   1144
132.033528   1144
132.181382   1144
132.329236   1144
132.477090   1144
132.624944   1144
132.772798   1144
132.920652   1144
133.068505   1144
133.216359   1144
133.364213   1144
133.512067   1144
133.659921   1144
133.807775   1144
133.955629   1144
134.103483   1144
134.251337   1144
134.399191   1144
134.547044   1144
134.694898   1144
134.842752   1144
134.990606   1144
135.138460   1144
135.286314   1144
135.434168   1144
135.582022   1144
135.729876   1144
135.877729   1144
136.025583   1144
136.173437   1144
136.321291   1144
136.469145   1144
136.616999   1144
136.764853   1144
136.912707   1144
137.060561   1144
137.208415   1144
137.356268   1144
137.504122   1144
137.651976   1144
137.799830   1144
137.947684   1144
138.095538   1144
138.243392   1144
138.391246   1144
138.539100   1144
138.686953   1144
138.834807   1144
138.982661   1144
139.130515   1144
139.278369   1144
139.426223   1144
139.574077   1144
139.721931   1144
139.869785   1144
140.017639   1144
140.165492   1144
140.313346   1144
140.461200   1144
140.609054   1144
140.756908   1144
140.904762   1144
141.052616   1144
141.200470   1144
141.348324   1144
141.496177   1144
141.644031   1144
141.791885   1144
141.939739   1144
142.087593   1144
142.235447   1144
142.383301   1144
142.531155   1144
142.679009   1144
142.826863   1144
142.974716   1144
143.122570   1144
143.270424   1144
143.418278   1144
143.566132   1144
143.713986   1144
143.861840   1144
144.009694   1144
144.157548   1144
144.305401   1144
144.453255   1144
144.601109   1144
144.748963   1144
144.896817   1144
145.044671   1144
145.192525   1144
145.340379   1144
145.488233   1144
145.636087   1144
145.783940   1144
145.931794   1144
146.079648   1144
146.227502   1144
146.375356   1144
146.523210   1144
146.671064   1144
146.818918   1144
146.966772   1144
147.114625   1144
147.262479   1144
147.410333   1144
147.558187   1144
147.706041   1144
147.853895   1144
148.001749   1144
148.149603   1144
148.297457   1144
148.445311   1144
148.593164   1144
148.741018   1144
148.888872   1144
149.036726   1144
149.184580   1144
149.332434   1144
149.480288   1144
149.628142   1144
149.775996   1144
149.923849   1144
150.071703   1144
150.219557   1144
150.367411   1144
150.515265   1144
150.663119   1144
150.810973   1144
150.958827   1144
151.106681   1144
151.254535   1144
151.402388   1144
151.550242   1144
151.698096   1144
151.845950   1144
151.993804   1144
152.141658   1144
152.289512   1144
152.437366   1144
152.585220   1144
152.733074   1144
152.880927   1144
153.028781   1143
153.176635   1143
153.324489   1143
153.472343   1143
153.620197   1143
153.768051   1143
153.915905   1143
154.063759   1143
154.211612   1143
154.359466   1143
154.507320   1143
154.655174   1143
154.803028   1143
154.950882   1143
155.098736   1141
155.246590   1141
155.394444   1141
155.542298   1141
155.690151   1141
155.838005   1141
155.985859   1141
156.133713   1141
156.281567   1141
156.429421   1141
156.577275   1141
156.725129   1141
156.872983   1141
157.020836   1141
157.168690   1141
157.316544   1141
157.464398   1141
157.612252   1141
157.760106   1141
157.907960   1141
158.055814   1141
158.203668   1141
158.351522   1141
158.499375   1141
158.647229   1141
158.795083   1141
158.942937   1141
159.090791   1141
159.238645   1141
159.386499   1141
159.534353   1141
159.682207   1141
159.830060   1141
159.977914   1141
160.125768   1141
160.273622   1141
160.421476   1141
160.569330   1141
160.717184   1141
160.865038   1141
161.012892   1141
161.160746   1141
161.308599   1141
161.456453   1141
161.604307   1141
161.752161   1141
161.900015   1141
162.047869   1141
162.195723   1141
162.343577   1141
162.491431   1141
162.639284   1141
162.787138   1141
162.934992   1141
163.082846   1141
163.230700   1141
163.378554   1141
163.526408   1141
163.674262   1141
163.822116   1141
163.969970   1141
164.117823   1141
164.265677   1141
164.413531   1141
164.561385   1141
164.709239   1141
164.857093   1141
165.004947   1141
165.152801   1141
165.300655   1141
165.448508   1141
165.596362   1141
165.744216   1141
165.892070   1141
166.039924   1141
166.187778   1141
166.335632   1141
166.483486   1141
166.631340   1141
166.779194   1141
166.927047   1141
167.074901   1141
167.222755   1141
167.370609   1141
167.518463   1141
167.666317   1141
167.814171   1141
167.962025   1141
168.109879   1141
168.257732   1141
168.405586   1141
168.553440   1141
168.701294   1141
168.849148   1141
168.997002   1141
169.144856   1141
169.292710   1141
169.440564   1141
169.588418   1141
169.736271   1141
169.884125   1141
170.031979   1141
170.179833   1141
170.327687   1141
170.475541   1141
170.623395   1141
170.771249   1141
170.919103   1141
171.066956   1141
171.214810   1141
171.362664   1141
171.510518   1141
171.658372   1141
171.806226   1141
171.954080   1141
172.101934   1141
172.249788   1139
172.397642   1139
172.545495   1139
172.693349   1139
172.841203   1139
172.989057   1139
173.136911   1139
173.284765   1139
173.432619   1139
173.580473   1139
173.728327   1139
173.876180   1139
174.024034   1139
174.171888   1139
174.319742   1139
174.467596   1139
174.615450   1139
174.763304   1139
174.911158   1139
175.059012   1139
175.206866   1139
175.354719   1139
175.502573   1139
175.650427   1139
175.798281   1139
175.946135   1139
176.093989   1139
176.241843   1139
176.389697   1139
176.537551   1139
176.685404   1139
176.833258   1139
176.981112   1139
177.128966   1139
177.276820   1139
177.424674   1139
177.572528   1139
177.720382   1139
177.868236   1139
178.016090   1139
178.163943   1139
178.311797   1139
178.459651   1139
178.607505   1139
178.755359   1139
178.903213   1139
179.051067   1139
179.198921   1139
179.346775   1139
179.494628   1139
179.642482   1139
179.790336   1139
179.938190   1139
180.086044   1139
180.233898   1139
180.381752   1139
180.529606   1139
180.677460   1139
180.825314   1139
180.973167   1139
181.121021   1139
181.268875   1139
181.416729   1139
181.564583   1139
181.712437   1139
181.860291   1139
182.008145   1139
182.155999   1139
182.303852   1139
182.451706   1139
182.599560   1139
182.747414   1139
182.895268   1139
183.043122   1139
183.190976   1139
183.338830   1139
183.486684   1139
183.634538   1139
183.782391   1139
183.930245   1139
184.078099   1139
184.225953   1139
184.373807   1139
184.521661   1139
184.669515   1139
184.817369   1139
184.965223   1139
185.113077   1139
185.260930   1139
185.408784   1139
185.556638   1139
185.704492   1139
185.852346   1139
186.000200   1139
186.148054   1139
186.295908   1139
186.443762   1139
186.591615   1139
186.739469   1139
186.887323   1139
187.035177   1139
187.183031   1139
187.330885   1139
187.478739   1139
187.626593   1139
187.774447   1139
187.922301   1139
188.070154   1139
188.218008   1139
188.365862   1139
188.513716   1139
188.661570   1139
188.809424   1139
188.957278   1139
189.105132   1139
189.252986   1139
189.400839   1139
189.548693   1139
189.696547   1139
189.844401   1139
189.992255   1139
190.140109   1139
190.287963   1139
190.435817   1139
190.583671   1139
190.731525   1139
190.879378   1139
191.027232   1139
191.175086   1139
191.322940   1139
191.470794   1139
191.618648   1139
191.766502   1139
191.914356   1139
192.062210   1139
192.210063   1139
192.357917   1139
192.505771   1139
192.653625   1139
192.801479   1139
192.949333   1139
193.097187   1139
193.245041   1139
193.392895   1139
193.540749   1139
193.688602   1139
193.836456   1139
193.984310   1139
194.132164   1139
194.280018   1139
194.427872   1139
194.575726   1139
194.723580   1139
194.871434   1139
195.019287   1139
195.167141   1139
195.314995   1139
195.462849   1139
195.610703   1139
195.758557   1139
195.906411   1139
196.054265   1139
196.202119   1139
196.349973   1139
196.497826   1139
196.645680   1139
196.793534   1139
196.941388   1139
197.089242   1139
197.237096   1139
197.384950   1139
197.532804   1139
197.680658   1139
197.828511   1139
197.976365   1139
198.124219   1139
198.272073   1139
198.419927   1139
198.567781   1139
198.715635   1139
198.863489   1139
199.011343   1139
199.159197   1139
199.307050   1139
199.454904   1139
199.602758   1139
199.750612   1139
199.898466   1139
200.046320   1139
200.194174   1139
200.342028   1139
200.489882   1139
200.637735   1139
200.785589   1139
200.933443   1139
201.081297   1139
201.229151   1139
201.377005   1139
201.524859   1139
201.672713   1139
201.820567   1139
201.968421   1139
202.116274   1139
202.264128   1139
202.411982   1139
202.559836   1139
202.707690   1139
202.855544   1139
203.003398   1139
203.151252   1139
203.299106   1139
203.446959   1139
203.594813   1139
203.742667   1139
203.890521   1139
204.038375   1139
204.186229   1139
204.334083   1139
204.481937   1139
204.629791   1139
204.777645   1139
204.925498   1139
205.073352   1139
205.221206   1139
205.369060   1139
205.516914   1139
205.664768   1139
205.812622   1139
205.960476   1139
206.108330   1139
206.256183   1139
206.404037   1139
206.551891   1139
206.699745   1139
206.847599   1139
206.995453   1139
207.143307   1139
207.291161   1139
207.439015   1139
207.586869   1139
207.734722   1139
207.882576   1139
208.030430   1139
208.178284   1139
208.326138   1139
208.473992   1139
208.621846   1139
208.769700   1139
208.917554   1139
209.065407   1139
209.213261   1139
209.361115   1139
209.508969   1139
209.656823   1139
209.804677   1139
209.952531   1139
210.100385   1139
210.248239   1139
210.396093   1139
210.543946   1139
210.691800   1139
210.839654   1139
210.987508   1139
211.135362   1139
211.283216   1139
211.431070   1139
211.578924   1139
211.726778   1139
211.874631   1139
212.022485   1139
212.170339   1139
212.318193   1139
212.466047   1139
212.613901   1139
212.761755   1139
212.909609   1139
213.057463   1139
213.205317   1139
213.353170   1139
213.501024   1139
213.648878   1139
213.796732   1139
213.944586   1139
214.092440   1139
214.240294   1139
214.388148   1139
214.536002   1139
214.683855   1139
214.831709   1139
214.979563   1139
215.127417   1139
215.275271   1139
215.423125   1139
215.570979   1139
215.718833   1139
215.866687   1139
216.014541   1139
216.162394   1139
216.310248   1139
216.458102   1139
216.605956   1139
216.753810   1139
216.901664   1139
217.049518   1139
217.197372   1139
217.345226   1139
217.493079   1139
217.640933   1139
217.788787   1139
217.936641   1139
218.084495   1139
218.232349   1139
218.380203   1139
218.528057   1139
218.675911   1139
218.823765   1139
218.971618   1139
219.119472   1139
219.267326   1139
219.415180   1139
219.563034   1139
219.710888   1139
219.858742   1139
220.006596   1139
220.154450   1139
220.302304   1139
220.450157   1139
220.598011   1139
220.745865   1139
220.893719   1139
221.041573   1139
221.189427   1139
221.337281   1139
221.485135   1139
221.632989   1139
221.780842   1139
221.928696   1139
222.076550   1139
222.224404   1139
222.372258   1139
222.520112   1139
222.667966   1139
222.815820   1139
222.963674   1139
223.111528   1139
223.259381   1139
223.407235   1139
223.555089   1139
223.702943   1139
223.850797   1139
223.998651   1139
224.146505   1139
224.294359   1139
224.442213   1139
224.590066   1139
224.737920   1139
224.885774   1139
225.033628   1139
225.181482   1139
225.329336   1139
225.477190   1139
225.625044   1139
225.772898   1139
225.920752   1139
226.068605   1139
226.216459   1139
226.364313   1139
226.512167   1139
226.660021   1139
226.807875   1139
226.955729   1139
227.103583   1139
227.251437   1139
227.399290   1139
227.547144   1139
227.694998   1139
227.842852   1139
227.990706   1139
228.138560   1139
228.286414   1139
228.434268   1139
228.582122   1139
228.729976   1139
228.877829   1139
229.025683   1139
229.173537   1139
229.321391   1139
229.469245   1139
229.617099   1139
229.764953   1139
229.912807   1139
230.060661   1139
230.208514   1139
230.356368   1139
230.504222   1139
230.652076   1139
230.799930   1139
230.947784   1139
231.095638   1139
231.243492   1139
231.391346   1139
231.539200   1139
231.687053   1139
231.834907   1139
231.982761   1139
232.130615   1139
232.278469   1139
232.426323   1139
232.574177   1139
232.722031   1139
232.869885   1139
233.017738   1139
233.165592   1139
233.313446   1139
233.461300   1139
233.609154   1139
233.757008   1139
233.904862   1139
234.052716   1139
234.200570   1139
234.348424   1139
234.496277   1139
234.644131   1139
234.791985   1139
234.939839   1139
235.087693   1139
235.235547   1139
235.383401   1139
235.531255   1139
235.679109   1139
235.826962   1139
235.974816   1139
236.122670   1139
236.270524   1139
236.418378   1139
236.566232   1139
236.714086   1139
236.861940   1139
237.009794   1139
237.157648   1139
237.305501   1139
237.453355   1139
237.601209   1139
237.749063   1139
237.896917   1139
238.044771   1139
238.192625   1139
238.340479   1139
238.488333   1139
238.636186   1139
238.784040   1139
238.931894   1139
239.079748   1139
239.227602   1139
239.375456   1139
239.523310   1139
239.671164   1139
239.819018   1139
239.966872   1139
240.114725   1139
240.262579   1139
240.410433   1139
240.558287   1139
240.706141   1139
240.853995   1139
241.001849   1139
241.149703   1139
241.297557   1139
241.445410   1139
241.593264   1139
241.741118   1139
241.888972   1139
242.036826   1139
242.184680   1139
242.332534   1139
242.480388   1139
242.628242   1139
242.776096   1139
242.923949   1139
243.071803   1139
243.219657   1139
243.367511   1139
243.515365   1139
243.663219   1139
243.811073   1139
243.958927   1139
244.106781   1139
244.254634   1139
244.402488   1139
244.550342   1139
244.698196   1139
244.846050   1139
244.993904   1139
245.141758   1139
245.289612   1139
245.437466   1139
245.585320   1139
245.733173   1139
245.881027   1139
246.028881   1139
246.176735   1139
246.324589   1139
246.472443   1139
246.620297   1139
246.768151   1139
246.916005   1139
247.063858   1139
247.211712   1139
247.359566   1139
247.507420   1139
247.655274   1139
247.803128   1139
247.950982   1139
248.098836   1139
248.246690   1139
248.394544   1139
248.542397   1139
248.690251   1139
248.838105   1139
248.985959   1139
249.133813   1139
249.281667   1139
249.429521   1139
249.577375   1139
249.725229   1139
249.873082   1139
250.020936   1139
250.168790   1139
250.316644   1139
250.464498   1139
250.612352   1139
250.760206   1139
250.908060   1139
251.055914   1139
251.203768   1139
251.351621   1139
251.499475   1139
251.647329   1139
251.795183   1139
251.943037   1139
252.090891   1139
252.238745   1139
252.386599   1139
252.534453   1139
252.682307   1139
252.830160   1139
252.978014   1139
253.125868   1139
253.273722   1139
253.421576   1139
253.569430   1139
253.717284   1139
253.865138   1139
254.012992   1139
254.160845   1139
254.308699   1139
254.456553   1139
254.604407   1139
254.752261   1139
254.900115   1139
255.047969   1139
255.195823   1139
255.343677   1139
255.491531   1139
255.639384   1139
255.787238   1139
255.935092   1139
256.082946   1139
256.230800   1139
256.378654   1139
256.526508   1139
256.674362   1139
256.822216   1139
256.970069   1139
257.117923   1139
257.265777   1139
257.413631   1139
257.561485   1139
257.709339   1139
257.857193   1139
258.005047   1139
258.152901   1139
258.300755   1139
258.448608   1139
258.596462   1139
258.744316   1139
